drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,b0_drop_ratio,b0_pc,b0_qos_rwd,b1_drop_ratio,b1_pc,b1_qos_rwd,n_drop,ue_no_bs
0.7026827346532387,0.8615384482840239,0.608518518518519,-0.6051171672122697,6.109573716550276,-12.713300715900422,0.26065360477814076,61.58000198373335,11261.070498544308,0.6811658698108366,707.7042691743914,138674.64995591054,56.0,0
0.7442484962574835,0.9508196565439401,0.38777777777777805,-0.7074955531492648,6.070591482260309,-14.756970211211328,0.6239004403334816,304.6966313585952,58382.78543367354,0.7067100055379354,61.58000198373335,9476.844631183614,58.0,0
0.7176709012255643,0.8571428435374152,0.3962962962962966,-0.6147152600761675,5.81488271674187,-12.875793473197538,0.6421135670777101,61.58000198373335,9735.230494961068,0.7387829518868186,678.6076366112123,132630.67417206868,54.0,0
0.7427757369072472,0.8923076785798819,0.5004761904761909,-0.6625155191503306,5.860545099544382,-13.83636489296105,0.5459742852294921,248.70698798294634,48054.50041925981,0.8302022729825141,61.58000198373335,9813.84486652893,58.0,0
0.7297466126358592,0.8688524447729108,0.5133333333333338,-0.633723002775588,5.749694232888636,-13.249429478800623,0.3559591182471465,61.58000198373335,10879.849347196385,0.6597562479395865,596.379675275293,116517.63450524872,53.0,1
0.7512365793465442,0.904761890400605,0.5922222222222226,-0.6794960477765657,5.909394846532209,-14.180860440184535,0.5571919362809914,276.92381207960034,53662.13559480502,0.6227303378299636,61.58000198373335,9812.763667760251,57.0,0
0.6947507240758087,0.7761193914012031,0.3120000000000002,-0.5384393599030253,5.8296862489260715,-11.351755822953113,0.4444128160836154,429.8383091238071,84700.62685022491,0.622539666514795,384.14413793903475,74440.13730686858,52.0,0
0.6646517079241301,0.8833333186111114,0.29476190476190495,-0.5866976099991326,5.70815434009328,-12.304767633991979,0.6830859972355576,61.58000198373335,9571.34095387638,0.6305943853753178,61.58000198373335,9781.30748544288,53.0,0
0.7472479893739681,0.7547169668921327,0.565641025641026,-0.5634280316641012,5.693862280352834,-11.837946861317306,0.4696264316693666,253.53732197949736,50035.310681741015,0.6229060958119959,523.5546763981226,103184.22966182149,40.0,0
0.776827017834771,0.7959183511037071,0.5823333333333338,-0.6178646886603684,5.59051151107297,-12.916344924314664,0.6532030767237502,61.58000198373335,9690.872612017278,0.8064328375465983,61.58000198373335,9077.953404578086,39.0,0
0.7124152358635183,0.8363636211570251,0.42851851851851885,-0.5953706106851738,5.724415515660999,-12.479853765269578,0.5367670723092927,253.64871059965913,48531.94462534166,0.701813687408347,594.4425659986431,115962.37024881266,46.0,0
0.6391737810254292,0.9399999812000004,0.9200000000000005,-0.6007993421479166,5.811657330002929,-12.597152575958626,0.6193141650405277,61.58000198373335,10180.321848119906,0.6819444690537833,61.58000198373335,9575.90679291255,47.0,0
0.6927112092316735,0.8571428418367351,0.48125000000000034,-0.5933819187453289,5.77279900849266,-12.444918275755843,0.8199582514323616,220.70668284378823,42465.31247062819,0.8515608759580288,441.4260579069305,84790.68335257874,48.0,0
0.6595671933901867,0.9387754910453981,0.6466666666666672,-0.6190773525892089,6.019684702575173,-12.983515522041696,0.7053229086875742,61.58000198373335,9482.393702029856,0.7175317243215839,61.58000198373335,9433.558073088852,46.0,0
0.6338423132521764,0.7999999840000004,0.5660000000000005,-0.5066398404689444,5.933435188858392,-10.726140328264728,0.7752659302277919,241.89178946246358,46008.215657691144,0.6655799782365137,451.9970810859108,87646.69713004798,40.0,0
0.6024135849961724,0.8909090747107441,0.4772222222222225,-0.5364105780921552,6.029480878111164,-11.33115964965422,0.6160974595563593,61.58000198373335,9839.294866173177,0.7243796536423002,61.58000198373335,9406.16636128433,49.0,0
0.6685541148503412,0.9148935975554554,0.501666666666667,-0.611443822562855,5.833354555940553,-12.812211906851156,0.8223394703294781,206.3792751096724,39593.73438000931,0.8062577927037704,441.0334387113099,84893.45020620772,43.0,0
0.5738513162187545,0.8833333186111114,0.8014285714285722,-0.506786154213464,5.868369983132295,-10.72256008258251,0.3358452567713233,61.58000198373335,10960.303561176177,0.47516167983641083,61.58000198373335,10403.0379485252,53.0,0
0.6770111538668254,0.8666666522222225,0.7133333333333338,-0.5865518791309396,5.7714919188823615,-12.308186774507028,0.0,172.29887640226337,34429.0266150463,0.7624819958641327,493.62435055220016,96186.64334146473,52.0,0
0.7199906157791199,0.8955223746936959,0.6047619047619053,-0.644561238341084,5.8233162962138785,-13.473556396443069,0.5392986999948921,220.07318269051558,41813.42753302432,0.5873430278321521,61.58000198373335,9954.312620645853,60.0,0
0.6687405559391905,0.9811320569597726,0.7566666666666673,-0.6560998412466301,5.612380477425846,-13.683234872675186,0.48769752840014585,219.31306079830387,42193.90250141958,0.5665461320572542,486.38775536345696,94914.08918223837,52.0,0
0.779197189698984,0.714285702947846,0.7035185185185191,-0.5561458674123029,5.669327517613576,-11.689850100007416,0.7549757674488013,224.46219463772212,43341.56199688207,0.8433853779528384,61.58000198373335,8930.143306231204,45.0,0
0.7680995127694421,0.8599999828000003,0.48904761904761934,-0.6602079011108956,5.803813886755593,-13.78453941089347,0.3862369247280309,61.58000198373335,10758.738242383954,0.4963974055572985,437.6619568891069,85459.2697613322,43.0,0
0.7361163709713036,0.9555555343209882,0.20666666666666683,-0.7032237758935321,5.3393774074617895,-14.598413258616821,0.8083614106119434,215.62218615335385,41473.39077617722,0.8809979640737833,61.58000198373335,9665.09116377688,43.0,0
0.720246201234808,0.7115384478550298,0.7080000000000004,-0.5120617102620421,5.77869580988347,-10.819103786229189,0.45877859636660434,61.58000198373335,10468.571845996055,0.832892791073577,639.9166752779051,124523.78092640567,37.0,0
0.603212498654073,0.8749999817708337,0.6377777777777781,-0.5275845364420806,5.88956396548126,-11.140647125389737,0.4575430337083948,198.63865985524367,38777.17661884768,0.5100027202953117,61.58000198373335,10848.96720417645,42.0,0
0.5577694236965808,0.781249987792969,0.5502380952380956,-0.4352654283785981,5.438013417703181,-9.24910990934228,0.5412277174600179,254.70217594352377,50172.65803584826,0.5367385710041545,319.3640350361119,62021.005779195344,50.0,0
0.6514556601881348,0.9545454400826449,0.4044444444444448,-0.6217086763153105,5.633111159155711,-12.99748464222178,0.47822696878766485,61.58000198373335,10390.776794471778,0.6331023928882494,61.58000198373335,9771.275141348082,63.0,0
0.5842810341616442,0.8035714142219391,0.7036363636363642,-0.4692204655009558,5.4833449877068965,-9.932743808789805,0.4711299482000624,150.80750354802984,29003.374225475873,0.5505438216004691,345.85005853924554,67389.56481167427,45.0,0
0.692095228280697,0.7941176353806231,0.511666666666667,-0.5491023300694409,5.592090511902291,-11.541255652579046,0.3685405590729664,61.58000198373335,10829.522454890446,0.5021362496220316,61.58000198373335,10295.139684796753,54.0,0
0.7344932700370492,0.6981131943752228,0.549166666666667,-0.5120789398608532,5.459469034963306,-10.787525700713394,0.665894134350418,142.10823764503678,27070.37160753798,0.8042808345853226,223.76491646265444,42564.72657595652,37.0,0
0.703968430823082,0.7681159308968706,0.5504166666666671,-0.540208110532588,5.086381316506951,-11.312800342302456,0.21515604082380668,221.40421640556798,43592.59447635305,0.4511079080074531,61.58000198373335,10725.556915589772,53.0,0
0.5950200373927341,0.9056603602705593,0.4853333333333337,-0.5386432941422883,5.438060232709347,-11.316671906116701,0.38433325288873194,61.58000198373335,10766.35176912815,0.5316974093935795,422.61457833143817,82311.6033788957,48.0,0
0.751747769573614,0.8461538298816571,0.43875000000000036,-0.6356625235687787,5.029721273423572,-13.21622259871793,0.0,205.90224230106864,41155.43467033685,0.856789699561746,61.58000198373335,10024.301132971366,44.0,0
0.6367298187136602,0.7659574305115441,0.4636363636363639,-0.48708027631088285,5.653461056001396,-10.306951631817798,0.24711977273761201,61.58000198373335,11315.206293877576,0.6666272108175134,447.8658461722406,86817.0876028734,36.0,0
0.5394207169332821,0.7457626992243611,0.5348888888888893,-0.4016886069498724,5.608862393645736,-8.594658378362023,0.1174149669795738,198.93143928332148,39567.73099072776,0.3741364142932512,61.58000198373335,11058.296556270392,44.0,0
0.5782268414843178,0.7659574305115441,0.5506060606060609,-0.4423712592425003,5.3938087920835995,-9.386806064058367,0.14765276247261702,61.58000198373335,11713.073543329738,0.34969526646885524,367.0902605918371,72120.96745323305,36.0,0
0.6707212239249202,0.6571428477551022,0.5225000000000003,-0.43994108372293206,5.310903096251999,-9.32991198408384,0.0,173.7207981435152,34719.88213469434,0.803344336515721,61.58000198373335,11453.5260496326,46.0,0
0.5513879793866131,0.7547169668921327,0.4912820512820516,-0.415517964024149,5.182026922937105,-8.82856197277669,0.4773188241787652,176.61569942425595,34339.046237660725,0.5436364915773227,298.44690032602546,58001.28974729137,40.0,0
0.6550024765779404,0.6290322479188347,0.557971014492754,-0.4111977877743315,5.3240499814109885,-8.756360753627728,0.2509078162957976,61.58000198373335,11300.053465710376,0.537028785267604,61.58000198373335,10513.877632647926,39.0,0
0.5232859342931053,0.5999999890909093,0.5634848484848489,-0.3130985245801325,5.125010496909919,-6.774471541293642,0.05243455813958112,144.97801107030108,28948.72266834519,0.3775015255997696,274.4053427338703,53822.050188198715,33.0,0
0.5821678987518769,0.7592592451989029,0.570512820512821,-0.44149938408631306,4.856067288172409,-9.315594410543502,0.0,150.25352996990435,30033.68861480356,0.45227883925541645,61.58000198373335,10949.081550567716,41.0,0
0.5289049282643635,0.6666666535947715,0.6190196078431377,-0.35196831128797484,4.786516353273201,-7.5180178610868165,0.24384894652792943,61.58000198373335,11328.289585633016,0.3608374660067885,388.66706818835075,76937.92213812508,34.0,0
0.6203756722084398,0.6888888735802473,0.6126190476190481,-0.42676730544505914,4.775251821888336,-9.012871291090017,0.07461154750118651,145.89052976896048,29094.305287428535,0.45209703703019755,61.58000198373335,11400.665435166897,31.0,0
0.5475958812013864,0.6410256245890866,0.6126190476190481,-0.350327692642059,4.688024127366041,-7.475356265577783,0.0,153.08812301392035,30595.506973931286,0.22424680220923152,286.9842728804062,56960.21563856201,25.0,0
0.4933412742053528,0.6909090783471077,0.5000000000000004,-0.3400812378131303,4.709472939285026,-7.272572050191109,0.0,159.05171297306626,31779.79891741864,0.561069179729105,61.58000198373335,10308.912719695141,38.0,0
0.5948555834466325,0.7592592451989029,0.5053846153846158,-0.45105423093069813,4.664422009306342,-9.487526819544597,0.08627413489696652,150.6856928165654,29934.653241129923,0.5229829869960271,301.45398564001675,58662.56305610476,41.0,0
0.4895138772213089,0.6785714164540819,0.5959259259259263,-0.3315207202896849,4.543567029363313,-7.0847711087300285,0.0,150.67261981821778,30115.58942847992,0.2981450111879093,61.58000198373335,11412.532918907398,38.0,0
0.588528946573851,0.7812499755859383,0.5080952380952384,-0.45925020432591895,4.468934810066835,-9.631897567525062,0.0,148.98066678494314,29782.337215631644,0.4339132199593017,326.69462677487115,63537.93412833281,25.0,0
0.47289617810529927,0.5909090774793392,0.543703703703704,-0.27850531103558646,4.694935420707287,-6.039599762782458,0.0,149.31371594992797,29851.813761195626,0.35307152071189557,61.58000198373335,10891.398548883315,26.0,0
0.5373084308373156,0.6111110997942389,0.5531746031746037,-0.32748631895330427,4.5875718115356845,-7.008483560219654,0.3898231248371605,61.58000198373335,11524.405202981865,0.2883859627935344,455.6897857073524,90058.17221503408,33.0,0
0.6020609572157462,0.5399999892000003,0.5763768115942034,-0.32413857708039806,4.6917851961479595,-6.951950061222758,0.0,141.28463307362387,28237.169683860047,0.4586038155081377,61.58000198373335,11207.762015389297,27.0,0
0.477593318471305,0.5740740634430729,0.45724637681159447,-0.27301807283195767,4.6048333631023715,-5.920844792949391,0.17355343646887497,162.38881194189568,32283.097896735235,0.35219323898698646,220.95574182370413,43382.91143107531,31.0,0
0.590642637099864,0.5283018768244929,0.4894666666666669,-0.31083352568483014,4.494172301412739,-6.666087743837876,0.06048361682402292,178.89444154036045,35692.4258156109,0.30618506761975345,61.58000198373335,11385.804308225672,28.0,0
0.510459747862173,0.5365853527662109,0.47175438596491265,-0.27268124016959105,4.481397899483559,-5.901764593340177,0.0,61.58000198373335,12303.684396349921,0.18650898073876637,511.3261205999197,101666.64622377591,22.0,0
0.4970759121258918,0.6521738988657848,0.40145833333333364,-0.3231389936370528,4.410966131521041,-6.90387648589316,0.17602386115975624,153.52547769490886,30568.74122027782,0.20457919593464527,61.58000198373335,11902.567721286883,30.0,0
0.47442208043249046,0.5714285597667641,0.5034920634920638,-0.2700343805865718,4.339800318722777,-5.834667643603714,0.2605559959883963,202.967872978358,39510.75807934528,0.4349871899276769,298.7923220723973,57958.757538343954,28.0,0
0.40443852743953806,0.7209302157923206,0.6963888888888895,-0.291148311460714,4.490490270322484,-6.272015256246529,0.3319985899975503,61.58000198373335,11418.35511813288,0.391998696951518,61.58000198373335,10735.689922142745,31.0,0
0.5595039201615583,0.5681818052685954,0.44666666666666704,-0.31670525046970543,4.089974759115733,-6.743102485305682,0.3060189189016434,155.27899456930544,30912.255558635326,0.406195993571323,377.77721187845293,74873.26801878528,25.0,0
0.4650427093284166,0.5272727176859506,0.4879487179487184,-0.24399403017933427,4.222262711448088,-5.302106874731495,0.0,182.21693183719563,36423.65408661243,0.2290247966934126,61.58000198373335,11387.585514942566,29.0,0
0.4509921167013819,0.5306122340691382,0.5771014492753627,-0.23830941760394245,3.9751618216185816,-5.163704534240708,0.15596530299444822,162.11548984550885,31979.256422509177,0.3789039796664468,177.74322331191323,34689.36619757497,26.0,0
0.4866260192277817,0.5833333211805558,0.4911666666666671,-0.28280510254665525,3.803216675761304,-6.036423718509236,0.18944363681802873,191.99054533903617,38216.04941135065,0.3073999897339196,61.58000198373335,11348.062312246848,28.0,0
0.3431049266361132,0.5106382870076961,0.5040579710144931,-0.1739890368498797,4.311939902359554,-3.9109747272335498,0.0,61.58000198373335,12313.967727112422,0.16488551900243,241.2612885287086,47878.39001985591,24.0,0
0.4755178573218785,0.4599999908000002,0.5256790123456795,-0.21745754335224662,4.148242167155643,-4.763975083760497,0.06612532982815243,141.39910577559576,28204.24107956156,0.384238246599226,61.58000198373335,11281.382490610478,23.0,0
0.3788863707918285,0.2678571380739797,0.5004878048780492,-0.0996588475396175,4.033190674096503,-2.3964960182020003,0.0,143.79351608258128,28738.96117771224,0.0,195.3641125627007,39039.09254640719,15.0,0
0.5346688474153286,0.48837208166576557,0.5763636363636366,-0.2600336171090299,4.020818977686061,-5.602754239949204,0.0,139.13646786439264,27812.23293958899,0.5468977188778291,61.58000198373335,11579.932002915994,21.0,0
0.4861440618268427,0.37142856081632686,0.49060606060606093,-0.17896683689853674,3.9486027370179713,-3.974197011672532,0.0,141.12696890424095,28210.601713684013,0.4050527881327323,206.59148514203875,40674.007957884925,13.0,0
0.5302219358301642,0.2968749953613282,0.47837037037037083,-0.15557578060204175,3.991838271970875,-3.5106994392379223,0.0,61.58000198373335,12320.15105478326,0.15159426034994075,61.58000198373335,12246.012879639376,19.0,0
0.7622696391025872,0.1568627420222992,0.4412403100775197,-0.11721615024061204,3.9283658039109364,-2.7371595852033344,0.0,139.36492652739736,27856.8551756393,0.9458231547117943,206.8358441016381,40251.30867581186,8.0,0
