drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,bs_n_drop,ue_no_bs
0.0,0.0,0.13333333333333341,0.004333329000004334,1.537409507052098,-0.10174100270515779,0.0,0.0,0
0.0,0.0,0.39666666666666694,0.003016665158334086,1.601966191246644,-0.1239966372246554,0.0,0.0,0
0.0,0.0,0.39777777777777806,0.0030111101074077403,1.4786857151391577,-0.1117352502250229,0.0,0.0,0
0.0,0.0,0.0,0.0,1.5723313552870146,-0.15723313552870147,0.0,0.0,0
0.0,0.0,0.2546666666666669,0.003726665921333482,1.5878026196882178,-0.11406027091282,0.0,0.0,0
0.0,0.0,0.40466666666666695,0.002976666071333451,1.5194669247508437,-0.11622669961908297,0.0,0.0,0
0.0,0.0,0.27333333333333354,0.0036333315166675734,1.4199003496296922,-0.09839005676295834,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4238828055860118,-0.14238828055860117,0.0,0.0,0
0.0,0.0,0.3733333333333336,0.003133331766667449,1.3411307435686861,-0.09651309315685923,0.0,0.0,0
0.0,0.0,0.48000000000000037,0.002599997400002598,1.346258392505053,-0.10342587045047413,0.0,0.0,0
0.0,0.0,0.34000000000000025,0.0032999967000032987,1.342765389703199,-0.09467657857028032,0.0,0.0,0
0.0,0.0,0.9800000000000008,9.999990000009622e-05,1.3261691189948404,-0.1314169130994829,0.0,0.0,0
0.0,0.0,0.12000000000000006,0.0043999956000044,1.3662743949535283,-0.08382749229530004,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4199022933499896,-0.14199022933499897,0.0,0.0,0
0.0,0.0,0.4950000000000004,0.0025249987375006297,1.4613840768125064,-0.11583842283124308,0.0,0.0,0
0.0,0.0,0.5233333333333338,0.0023833309500023814,1.3858164630149825,-0.10998167490146968,0.0,0.0,0
0.0,0.0,0.2666666666666669,0.003666664833334249,1.4009787768743696,-0.09609789968742596,0.0,0.0,0
0.0,0.0,0.5766666666666671,0.002116664550002115,1.6258505170343833,-0.13718507710341296,0.0,0.0,0
0.0,0.0,0.2526666666666669,0.003736665919333482,1.6696188779878265,-0.12212189676678087,0.0,0.0,0
0.0,0.0,0.25333333333333347,0.003733332088889303,1.4557179853078417,-0.10077181346411254,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3062765344944447,-0.13062765344944446,0.0,0.0,0
0.0,0.0,0.18666666666666681,0.004066662600004067,1.3543739496076486,-0.08663744376071607,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3475459788990403,-0.13475459788990404,0.0,0.0,0
0.0,0.0,0.6166666666666671,0.0019166657083338101,1.4572790288514919,-0.12272791438514347,0.0,0.0,0
0.0,0.0,0.19666666666666682,0.004016662650004017,1.420031291560261,-0.09380317735597792,0.0,0.0,0
0.0,0.0,0.21833333333333352,0.003908331379167643,1.8263825345201627,-0.13573827690200457,0.0,0.0,0
0.0,0.0,0.35466666666666696,0.0032266660213334615,1.6138388679962776,-0.12266389454362625,0.0,0.0,0
0.0,0.0,0.47333333333333366,0.0026333307000026324,1.4626515058980385,-0.11466518218977226,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4276497169909819,-0.1427649716990982,0.0,0.0,0
0.0,0.0,0.5000000000000003,0.0024999975000024985,1.5041819619359231,-0.12041822619356232,0.0,0.0,0
0.0,0.0,0.4008333333333336,0.0029958325843751858,1.568273883073346,-0.12087739729483238,0.0,0.0,0
0.0,0.0,0.3408333333333336,0.003295832509375205,1.4990526912044522,-0.11035527900794276,0.0,0.0,0
0.0,0.0,0.406666666666667,0.0029666637000029653,1.4561186622062765,-0.11001190182059208,0.0,0.0,0
0.0,0.0,0.34000000000000025,0.0032999967000032987,1.4149725527080224,-0.10189729487076264,0.0,0.0,0
0.0,0.0,0.337777777777778,0.0033111100074077744,1.4545554423408988,-0.10572222414519658,0.0,0.0,0
0.0,0.0,0.2466666666666668,0.0037666654111115287,1.6399753686723326,-0.11879755193389493,0.0,0.0,0
0.0,0.0,0.26333333333333353,0.003683332412500229,1.647941949842806,-0.12059420603427787,0.0,0.0,0
0.0,0.0,0.34000000000000025,0.0032999983500008236,1.483685498451041,-0.10876856964509424,0.0,0.0,0
0.0,0.0,0.26333333333333353,0.003683331491667586,1.3702298727165425,-0.09282300937164323,0.0,0.0,0
0.0,0.0,0.3433333333333336,0.003283331691667486,1.3400649685664334,-0.09460651655663352,0.0,0.0,0
0.0,0.0,0.17333333333333348,0.004133329200004133,1.338564536554051,-0.08425650325535551,0.0,0.0,0
0.0,0.0,0.9600000000000007,0.00019999980000019632,1.4625908548725792,-0.14385908788725557,0.0,0.0,0
0.0,0.0,0.23666666666666686,0.003816664758334287,1.4767655142638527,-0.10187657432637384,0.0,0.0,0
0.0,0.0,0.18500000000000014,0.0040749979625010185,1.4173396614570604,-0.09283399059569383,0.0,0.0,0
0.0,0.0,0.386666666666667,0.0030666636000030657,1.3418393786617078,-0.097383974666134,0.0,0.0,0
0.0,0.0,0.24000000000000019,0.0037999962000037995,1.5628125941628719,-0.11068130501624161,0.0,0.0,0
0.0,0.0,0.2208333333333335,0.003895832359375243,1.5182618133318038,-0.10507619302067747,0.0,0.0,0
0.0,0.0,0.3333333333333336,0.0033333316666674987,1.4982781216517598,-0.109827832165166,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3475464198457172,-0.13475464198457174,0.0,0.0,0
0.0,0.0,0.6333333333333339,0.0018333324166671223,1.4259337067982667,-0.1205933816798212,0.0,0.0,0
0.0,0.0,0.23666666666666683,0.0038166628500038166,1.4424976310035393,-0.09844980890030815,0.0,0.0,0
0.0,0.0,0.2500000000000002,0.003749998750000415,1.4968025013350683,-0.10468026513350184,0.0,0.0,0
0.0,0.0,0.5766666666666671,0.002116664550002115,1.607834286907977,-0.13538345409077232,0.0,0.0,0
0.0,0.0,0.33111111111111136,0.00334444332963,1.5426938980380154,-0.11413606984824157,0.0,0.0,0
0.0,0.0,0.30800000000000016,0.0034599993080001376,1.5201445091747532,-0.11049445922147369,0.0,0.0,0
0.0,0.0,0.2591666666666668,0.003704165740625231,1.6346001387231877,-0.11901002498481601,0.0,0.0,0
0.0,0.0,0.2200000000000002,0.003899998700000432,1.6997883546338581,-0.12317885106338064,0.0,0.0,0
0.0,0.0,0.2533333333333335,0.003733331466667599,1.5473889774282286,-0.10993892014281169,0.0,0.0,0
0.0,0.0,0.3700000000000002,0.003149999212500196,1.6265722770858553,-0.12485723715858318,0.0,0.0,0
0.0,0.0,0.30333333333333357,0.0034833315916675362,1.6447227356623915,-0.12267229446622874,0.0,0.0,0
0.0,0.0,0.2541666666666669,0.003729165734375232,1.5902984349724076,-0.114279854684738,0.0,0.0,0
0.0,0.0,0.3800000000000003,0.003099998966667009,1.4194553543307686,-0.10474554783307276,0.0,0.0,0
0.0,0.0,0.2333333333333335,0.003833329500003833,1.6366315634327153,-0.11766320234322555,0.0,0.0,0
0.0,0.0,0.40166666666666695,0.002991665918750186,1.6769161233887648,-0.13179162131387429,0.0,0.0,0
0.0,0.0,0.14444444444444457,0.0042777763518523255,1.4294965729364961,-0.0916163410714217,0.0,0.0,0
0.0,0.0,0.44000000000000034,0.0027999972000027984,1.4807742906852317,-0.11447746266848959,0.0,0.0,0
0.0,0.0,0.2533333333333335,0.0037333320888893024,1.6383706096603643,-0.11903707589936482,0.0,0.0,0
0.0035874485496160727,0.199999960000008,0.4000000000000003,0.0016825099535747933,1.8364359191004238,-0.16345347246714487,1.0,2.0,0
0.0,0.0,0.2308333333333335,0.00384583237187524,1.6205283331477338,-0.11590284485227051,0.0,0.0,0
0.0,0.0,0.1816666666666668,0.0040916646208343545,1.4150090109768991,-0.09240092564767767,0.0,0.0,0
0.0,0.0,0.4150000000000003,0.00292499853750073,1.5510022211311463,-0.12000023966310588,0.0,0.0,0
0.0,0.0,0.2550000000000002,0.00372499813750093,1.595633544371466,-0.11486337678713546,0.0,0.0,0
0.0,0.0,0.29611111111111127,0.003519443857870467,1.6380211086333054,-0.12156878456888494,0.0,0.0,0
0.0,0.0,0.0,0.0,1.3662862699904306,-0.13662862699904307,0.0,0.0,0
0.0,0.0,0.33000000000000024,0.003349998325000836,1.4550139486686529,-0.10530141496685524,0.0,0.0,0
0.0,0.0,0.0,0.0,1.4237461928308774,-0.14237461928308776,0.0,0.0,0
0.0,0.0,0.34500000000000025,0.003274998362500818,1.709090502205833,-0.1316090698705735,0.0,0.0,0
0.0,0.0,0.23933333333333354,0.003803332572666818,1.7974176855345345,-0.13410177768145165,0.0,0.0,0
0.0,0.0,0.4408333333333337,0.0027958326343751733,1.6191689163741347,-0.1283669000249114,0.0,0.0,0
0.0,0.0,0.2344444444444446,0.0038277765018522765,1.6984435119313392,-0.12391103317090661,0.0,0.0,0
0.0,0.0,0.27666666666666684,0.003616665943333477,1.5792602695283153,-0.11452603563282981,0.0,0.0,0
0.0,0.0,0.21333333333333349,0.003933329400003933,1.3521299180582083,-0.08801303900577363,0.0,0.0,0
0.0,0.0,0.4200000000000004,0.0028999990333336534,1.5708054898884312,-0.1222805605888393,0.0,0.0,0
0.0,0.0,0.3900000000000003,0.0030499993900001206,1.578102849419097,-0.12121029226190827,0.0,0.0,0
0.0,0.0,0.3080000000000002,0.0034599993080001367,1.737348624094832,-0.1322148707134816,0.0,0.0,0
0.0,0.0,0.21944444444444458,0.0039027771273149226,2.014866212654435,-0.15465329573766443,0.0,0.0,0
0.0,0.0,0.2236111111111113,0.0038819441209490997,1.930159107387274,-0.14643258128733821,0.0,0.0,0
0.0,0.0,0.2600000000000002,0.003699999260000147,1.631837335807541,-0.11878374246075235,0.0,0.0,0
0.0,0.0,0.4483333333333337,0.0027583319541673542,1.501341910203202,-0.11703420757031197,0.0,0.0,0
0.0,0.0,0.29666666666666686,0.0035166657875002187,1.7281986474616315,-0.13061987529616054,0.0,0.0,0
0.0,0.0,0.42111111111111144,0.002894443479629949,1.530270129249708,-0.11829369116941142,0.0,0.0,0
0.0,0.0,0.29333333333333356,0.0035333321555559467,1.4973329438284317,-0.10733330851617183,0.0,0.0,0
0.0,0.0,0.16333333333333344,0.004183332287500261,1.5591287903865376,-0.10571289158865065,0.0,0.0,0
0.0,0.0,0.1566666666666668,0.0042166624500042165,1.3811571419729156,-0.08751576479724098,0.0,0.0,0
0.0,0.0,0.2333333333333335,0.00383333205555598,1.5178795341323452,-0.10578796874656277,0.0,0.0,0
0.0,0.0,0.1591666666666668,0.004204165615625262,1.6309108274909994,-0.1126410953615968,0.0,0.0,0
0.0,0.0,0.41944444444444473,0.0029027772939815605,1.8133292189478125,-0.14649959436700252,0.0,0.0,0
0.0,0.0,0.3125000000000003,0.003437499140625214,1.53856358366245,-0.11260636867874244,0.0,0.0,0
0.0,0.0,0.16500000000000012,0.00417499895625026,1.5729143468379765,-0.10719144720879455,0.0,0.0,0
0.0,0.0,0.5411111111111117,0.0022944436796298816,1.6343020002423112,-0.13589687586867255,0.0,0.0,0
0.0,0.0,0.30400000000000027,0.003479999304000138,1.7138521844980956,-0.12962522680180794,0.0,0.0,0
0.0,0.0,0.16750000000000012,0.0041624989593752595,1.720091700540147,-0.12205918254151162,0.0,0.0,0
0.0,0.0,0.20750000000000018,0.003962499009375247,1.4959019150079484,-0.1020402033882919,0.0,0.0,0
0.0,0.0,0.14416666666666675,0.004279165596875267,1.708300145086004,-0.11948002734609721,0.0,0.0,0
0.0,0.0,0.3394444444444447,0.0033027772273149054,1.7481710444698142,-0.13518377771920256,0.0,0.0,0
0.0,0.0,0.2780000000000002,0.003609999278000143,1.752100287602751,-0.1318900374242734,0.0,0.0,0
0.0,0.0,0.2883333333333336,0.003558332443750221,1.6186455278513938,-0.11916456346013674,0.0,0.0,0
0.0,0.0,0.4346666666666669,0.002826666101333445,1.5573020986757902,-0.12181021665157768,0.0,0.0,0
0.0,0.0,0.2900000000000002,0.0035499982250008864,1.4950029292571878,-0.10690031422570814,0.0,0.0,0
0.0,0.0,0.3313333333333336,0.003343332664666799,1.6179736345424383,-0.12167737147824224,0.0,0.0,0
0.0,0.0,0.23800000000000016,0.003809999238000152,1.576672348501482,-0.1119472439941464,0.0,0.0,0
0.0,0.0,0.14666666666666678,0.0042666645333344,1.458391762605654,-0.0946392018605526,0.0,0.0,0
0.0,0.0,0.16000000000000011,0.0041999958000042,1.584481145119745,-0.1080481649119241,0.0,0.0,0
0.0,0.0,0.3413333333333336,0.003293332674666797,1.6973172145902624,-0.1302117293630247,0.0,0.0,0
0.0,0.0,0.38533333333333364,0.003073332718666788,1.6285238000331053,-0.12597238737930908,0.0,0.0,0
0.0,0.0,0.18666666666666681,0.00406666463333435,1.7359526356378818,-0.12479528796377598,0.0,0.0,0
0.0,0.0,0.2083333333333335,0.00395833267361122,1.70841020682631,-0.12334102859929638,0.0,0.0,0
0.0,0.0,0.20333333333333348,0.003983332669444554,1.7360517624970646,-0.12580518421637182,0.0,0.0,0
0.0,0.0,0.3383333333333336,0.003308332506250205,1.6195067081804062,-0.12225068074303816,0.0,0.0,0
0.0,0.0,0.19000000000000017,0.004049998650000449,1.515495899974648,-0.10294960619745942,0.0,0.0,0
0.0,0.0,0.15555555555555567,0.0042222208148152834,1.7421006081747248,-0.12354341103968908,0.0,0.0,0
0.0,0.0,0.2846666666666669,0.0035766659513334757,1.8021972543657139,-0.13729973402056966,0.0,0.0,0
0.0,0.0,0.26611111111111135,0.0036694438328704706,1.7569315531369674,-0.1316598293192511,0.0,0.0,0
0.0,0.0,0.418666666666667,0.0029066660853334482,1.8469328869297075,-0.14981329566896937,0.0,0.0,0
0.0,0.0,0.2055555555555557,0.003972221560185295,1.7905125833951476,-0.13138459961729124,0.0,0.0,0
0.0,0.0,0.08000000000000006,0.00459999770000115,1.526405633354734,-0.0974405909354596,0.0,0.0,0
0.0,0.0,0.19400000000000014,0.004029999194000161,1.6331474223181492,-0.11495475190381302,0.0,0.0,0
0.0,0.0,0.2646666666666668,0.00367666593133348,1.660447252123055,-0.12192473403630374,0.0,0.0,0
0.0,0.0,0.26583333333333353,0.003670832415625228,1.7886241316106115,-0.13481242417355843,0.0,0.0,0
0.0,0.0,0.16523809523809538,0.004173808927551106,1.6423115034130609,-0.11414544321069282,0.0,0.0,0
0.0,0.0,0.2946666666666669,0.0035266659613334738,1.6637647226479655,-0.12405648072879488,0.0,0.0,0
0.0,0.0,0.29833333333333356,0.003508332748611207,1.624299106167537,-0.12032991763341923,0.0,0.0,0
0.0,0.0,0.1711111111111112,0.004144443062963422,1.6517273877895382,-0.11543942202339277,0.0,0.0,0
0.0,0.0,0.16666666666666682,0.00416666527777824,1.6264434177523928,-0.1126443584419004,0.0,0.0,0
0.0,0.0,0.39238095238095266,0.003038094804081693,1.9225721163864875,-0.15580007398966844,0.0,0.0,0
0.0,0.0,0.28666666666666685,0.0035666662703704136,1.9391311649143497,-0.15111312124699,0.0,0.0,0
0.0,0.0,0.2280952380952383,0.0038595232581633433,2.01891900680723,-0.15557762158276287,0.0,0.0,0
0.0,0.0,0.3066666666666668,0.0034666661714286414,1.7482183027625176,-0.13322183621910805,0.0,0.0,0
0.0,0.0,0.34666666666666696,0.003266666122222312,1.626807056251521,-0.12348071215848438,0.0,0.0,0
0.0,0.0,0.2725000000000002,0.0036374990906252263,1.5776002933322701,-0.11411004024572431,0.0,0.0,0
0.0,0.0,0.16666666666666677,0.0041666652777782405,1.585040859481407,-0.10850410261480181,0.0,0.0,0
0.0,0.0,0.21761904761904777,0.003911904203061304,1.6965585305021114,-0.1227130026134755,0.0,0.0,0
0.0,0.0,0.24466666666666687,0.003776665911333484,2.0141031322172083,-0.15609032228571904,0.0,0.0,0
0.0,0.0,0.23166666666666688,0.003841666346527803,1.9746910346096784,-0.15136910730263423,0.0,0.0,0
0.0,0.0,0.40733333333333366,0.0029633327406667835,1.6068116724043633,-0.12512117435243494,0.0,0.0,0
0.0,0.0,0.3872222222222226,0.003063888378240824,1.7782029481081418,-0.1410536342719243,0.0,0.0,0
0.0,0.0,0.28166666666666684,0.003591666068055654,1.8954061154500645,-0.1464406187283386,0.0,0.0,0
0.0,0.0,0.22333333333333352,0.003883332980303062,1.8453923656155042,-0.1379392407979137,0.0,0.0,0
0.0,0.0,0.13333333333333344,0.004333331888889369,1.5406945912934928,-0.10206947646267686,0.0,0.0,0
0.0,0.0,0.18000000000000013,0.004099998633333788,1.5847291880966465,-0.10927293520965921,0.0,0.0,0
0.0,0.0,0.28733333333333355,0.003563332620666808,1.9264076893095603,-0.14988077748295436,0.0,0.0,0
0.0,0.0,0.461666666666667,0.0026916653208340045,1.8105375965194996,-0.14875377580194193,0.0,0.0,0
0.0,0.0,0.3809090909090911,0.0030954542640496117,2.158935202992205,-0.17874806913062513,0.0,0.0,0
0.0,0.0,0.33000000000000024,0.0033499995214286388,1.9420344216204097,-0.15400344790489734,0.0,0.0,0
0.0,0.0,0.18962962962962976,0.0040518514016461395,1.7673019948854387,-0.1281079826687902,0.0,0.0,0
0.0,0.0,0.48555555555555596,0.0025722213648150982,1.5755466133297402,-0.12668800495519283,0.0,0.0,0
0.0,0.0,0.42466666666666697,0.002876666091333447,1.669131311866398,-0.13239313809063846,0.0,0.0,0
0.0,0.0,0.24888888888888908,0.00375555430370412,1.6019289995334511,-0.11512624830889569,0.0,0.0,0
0.0,0.0,0.33291666666666686,0.0033354162497396347,1.7907234925961015,-0.13904735426273454,0.0,0.0,0
0.0,0.0,0.2071428571428573,0.003964285147959264,1.9076453338242205,-0.1431931116069109,0.0,0.0,0
0.0,0.0,0.20266666666666683,0.003986665869333492,1.8812014036698352,-0.14028014993498164,0.0,0.0,0
0.0,0.0,0.2058333333333335,0.003970832836979228,1.9442840710998623,-0.1467784130662355,0.0,0.0,0
0.0,0.0,0.30733333333333357,0.003463332640666804,1.8838361754084365,-0.146823625852842,0.0,0.0,0
0.0,0.0,0.26055555555555576,0.003697221914120395,2.2309451837256478,-0.17872785540312003,0.0,0.0,0
0.0,0.0,0.22733333333333353,0.003863332947000038,2.0158151857525715,-0.1552215232112567,0.0,0.0,0
0.0,0.0,0.1746666666666668,0.004126665841333498,1.5203092258002089,-0.10251093248401892,0.0,0.0,0
0.0,0.0,0.20777777777777795,0.00396110979074118,1.4281954372957835,-0.0952862262406842,0.0,0.0,0
0.0,0.0,0.29666666666666686,0.003516665494444834,1.5703758506241416,-0.11483759912907615,0.0,0.0,0
0.0,0.0,0.3593333333333336,0.003203332692666794,1.879526198419508,-0.14951262752994926,0.0,0.0,0
0.0,0.0,0.42545454545454575,0.00287272701157027,2.013654880502893,-0.16689276391144608,0.0,0.0,0
1.0,0.08333332638888948,0.2506060606060608,-0.07989860445289408,2.470455887208254,-1.2058288421555543,1.0,1.0,0
0.0,0.0,0.27809523809523834,0.0036095232938776235,1.8914967771626436,-0.1458353981897329,0.0,0.0,0
0.0,0.0,0.2925925925925928,0.003537036644032965,2.045437662494559,-0.16209932652106035,0.0,0.0,0
0.0,0.0,0.27866666666666695,0.003606666426222237,2.308186422890336,-0.18753864517436677,0.0,0.0,0
0.0,0.0,0.19750000000000012,0.004012499498437563,2.09918800404843,-0.16176880642359226,0.0,0.0,0
0.0,0.0,0.25629629629629647,0.0037185181053498396,1.9006494628986415,-0.14544272902566607,0.0,0.0,0
0.0,0.0,0.4060000000000003,0.002969999406000117,1.6543273305605497,-0.1297927401840536,0.0,0.0,0
0.0,0.0,0.2795833333333335,0.0036020828830729723,1.8629342349803253,-0.14306842890115687,0.0,0.0,0
0.0,0.0,0.2755555555555558,0.0036222218197531305,1.718277496854,-0.12836108784836245,0.0,0.0,0
0.0,0.0,0.2966666666666669,0.003516665494444834,1.65732234626215,-0.12353224869287699,0.0,0.0,0
0.0,0.0,0.18380952380952392,0.004080951797959267,1.9364779540357102,-0.1446763738280598,0.0,0.0,0
0.0,0.0,0.25424242424242444,0.0037287875398071928,1.7828155580410308,-0.1335361053264168,0.0,0.0,0
0.0,0.0,0.49266666666666714,0.0025366661593334327,2.0248394129973555,-0.17204394738773438,0.0,0.0,0
0.0,0.0,0.31384615384615405,0.0034307689668639247,2.1443617275195415,-0.17326694514958704,0.0,0.0,0
0.0,0.0,0.15333333333333343,0.004233332627777894,1.660188130746639,-0.1152188215413292,0.0,0.0,0
0.0,0.0,0.2033333333333335,0.003983332536666826,1.5804124343042245,-0.11024125299042056,0.0,0.0,0
0.0,0.0,0.29833333333333356,0.003508332456250218,1.7392393434130304,-0.13182394486630042,0.0,0.0,0
0.0,0.0,0.2395238095238097,0.0038023804091837504,1.784896355739356,-0.1328610706637306,0.0,0.0,0
0.0,0.0,0.18333333333333343,0.004083332516666829,1.9727821039643232,-0.1482782201964304,0.0,0.0,0
0.0,0.0,0.3336666666666669,0.0033316663335000323,2.0843659078422796,-0.16845659478222758,0.0,0.0,0
0.0,0.0,0.3123809523809526,0.0034380949925170235,2.1220845134808792,-0.17095131143788367,0.0,0.0,0
0.0,0.0,0.19500000000000015,0.004024999329166778,1.8998588020699945,-0.14168588825699813,0.0,0.0,0
0.0,0.0,0.3462500000000003,0.0032687495914063,1.8915021915163721,-0.1499252240547616,0.0,0.0,0
0.0,0.0,0.3100000000000003,0.0034499995687500527,1.9469505725803937,-0.15329506243303875,0.0,0.0,0
0.0,0.0,0.2208333333333335,0.003895832359375243,1.678695679433035,-0.12111957963080061,0.0,0.0,0
0.0,0.0,0.22416666666666682,0.0038791656968752415,1.751306327619619,-0.12858064439945902,0.0,0.0,0
0.0,0.0,0.3795238095238099,0.0031023805091837356,1.7688100992742493,-0.1396524438172201,0.0,0.0,0
0.0,0.0,0.2573333333333335,0.0037133325906668142,1.6561958153198397,-0.1210595904439822,0.0,0.0,0
0.0,0.0,0.27833333333333354,0.0036083327319445433,1.764979054056074,-0.13319791262227287,0.0,0.0,0
0.0,0.0,0.3133333333333336,0.0034333329041667192,2.118337296115053,-0.17063373476150467,0.0,0.0,0
0.9627660700556273,0.07142856632653098,0.33128205128205157,-0.06566423840890874,2.3199358203460902,-1.019964442941514,1.0,3.0,0
0.0,0.0,0.46500000000000036,0.0026749996656250407,1.8808302297680004,-0.15598302698929956,0.0,0.0,0
0.0,0.0,0.33600000000000024,0.0033199993360001315,1.9733538096808254,-0.15749538893608098,0.0,0.0,0
0.0,0.0,0.2880555555555558,0.0035597219255787274,1.9888451286230433,-0.15616784975535963,0.0,0.0,0
0.0,0.0,0.41095238095238124,0.0029452376744898553,1.9803612510181798,-0.16269327300793973,0.0,0.0,0
0.0,0.0,0.3070833333333336,0.00346458290026047,2.0360696173413784,-0.16203196693101218,0.0,0.0,0
0.0,0.0,0.5166666666666669,0.00241666632142862,1.8706836016871629,-0.15806836431157287,0.0,0.0,0
0.0,0.0,0.49962962962963,0.002501851573868342,1.9068941024820185,-0.16066719136178176,0.0,0.0,0
0.0,0.0,0.2140740740740742,0.0039296291930041635,1.9766236024685593,-0.15050680993080598,0.0,0.0,0
0.0,0.0,0.260769230769231,0.0036961535618343405,2.002900777897822,-0.15593623504777013,0.0,0.0,0
0.0,0.0,0.22388888888888905,0.003880554908796403,1.6832284633715981,-0.12175618743160299,0.0,0.0,0
0.0,0.0,0.24833333333333354,0.0037583323937502343,1.5310536438282492,-0.10800537565782212,0.0,0.0,0
0.0,0.0,0.42111111111111144,0.002894443479629949,1.7004512815630641,-0.13531180640074703,0.0,0.0,0
0.0,0.0,0.2183333333333335,0.003908332356250243,1.6991744823290267,-0.12301745995789976,0.0,0.0,0
0.0,0.0,0.1933333333333335,0.004033332526666828,1.834077391763032,-0.1350077488563013,0.0,0.0,0
0.0,0.0,0.22266666666666685,0.0038866662780000383,2.0611854934526312,-0.15947855400926267,0.0,0.0,0
0.0,0.0,0.4029629629629633,0.0029851848534979777,2.1391182126936936,-0.17808960302739363,0.0,0.0,0
0.0,0.0,0.35138888888888914,0.0032430552853009473,2.268326471001322,-0.18791598367652085,0.0,0.0,0
