drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,ue_no_bs
0.14833091731992828,0.0624999986979167,0.29955555555555574,-0.0059873488744257505,5.263233818730852,-0.6700197548593032,0
0.27297659707011596,0.0689655160523187,0.24882716049382742,-0.015329132866976972,5.098858148879407,-0.877785003695388,0
0.13684906990901632,0.040816325697626006,0.3263829787234045,-0.0023550640298565036,5.101504785247309,-0.5666720152412871,0
0.17642334190331752,0.0196078427527874,0.23366666666666674,0.0002972547280933546,5.3341027856495185,-0.5262761650907113,0
0.0204884772698694,0.024390243307555043,0.3095833333333335,0.0028681671511047993,5.188662218399389,-0.4500302102134237,0
0.1223912091761387,0.049999999166666684,0.3183625730994154,-0.002881782632999447,4.976527167562562,-0.566815499948243,0
0.3299819154450861,0.04999999875000003,0.3342105263157898,-0.013336595438839421,5.323792316267119,-0.8524575221588581,0
0.0,0.0,0.25327485380116976,0.0037336256654919475,5.371717865734704,-0.44756477060166366,0
0.1374441770631072,0.09836065412523519,0.3011515151515154,-0.01036855276519274,5.5787177634028815,-0.806717042704914,0
0.12018402206102524,0.031746031242126486,0.2669398907103827,-0.00026642397654433705,5.170778137137819,-0.523471989150846,0
0.014826834899588701,0.01999999960000001,0.29081632653061235,0.003178463238438961,5.117314432280823,-0.43544832550554724,0
0.0,0.0,0.24601307189542496,0.00376993456660259,4.975742826173991,-0.40709585301893697,0
0.22741703353770715,0.03636363570247935,0.26949685534591217,-0.004750013254401233,5.269633385736876,-0.6409636566793172,0
0.0,0.0,0.250902777777778,0.0037454860330801516,5.142465065123567,-0.4243548417184331,0
0.0,0.0,0.28301886792452846,0.00358490559273763,5.119385535578623,-0.4259008193321592,0
0.5489753261367802,0.054054052593133714,0.2808571428571431,-0.026272989891907315,4.890962789825724,-1.1196480363883479,0
0.15340620565065696,0.018518518175582997,0.3040251572327046,0.0005745764279277758,5.344872758624235,-0.5206974415921569,0
0.0,0.0,0.2625000000000001,0.003687499916193183,5.169638501204526,-0.42846385213181626,0
0.17380646357522156,0.020408162848813003,0.31027777777777804,-0.00016883938924589623,5.311593092262613,-0.5352114545681628,0
0.19954849636523647,0.022727272210743815,0.24418604651162812,-0.0008420112618914833,5.240615872608085,-0.5442698575462042,0
0.17426689081001545,0.018181817851239675,0.27833333333333354,0.0003742383421044759,5.331467521628239,-0.5241650319523165,0
0.29056045529724467,0.05454545355371903,0.2710256410256412,-0.012402691275558353,5.439457474491663,-0.8416103380625668,0
0.13560124916361477,0.01612903199791884,0.327978142076503,0.001118797038455722,5.491984300930297,-0.5223473011700924,0
0.09517694670043127,0.03846153772189351,0.2013333333333334,0.00017909179012908337,5.360165958600829,-0.531718392896985,0
0.32432775840115863,0.01612903199791884,0.30617486338797845,-0.0018179208051059877,5.384387079061424,-0.5820688072286861,0
0.432968467997199,0.05454545355371903,0.2895512820512822,-0.020257976673944616,5.226444570589763,-1.008835897233647,0
0.2566239498337281,0.049999999166666684,0.28093567251462015,-0.009415641779203487,5.596338661631993,-0.785609268864083,0
0.19768981642440284,0.014492753413148502,0.2232352941176472,0.0009624664146830536,5.328760363072412,-0.509776842354848,0
0.0,0.0,0.2477083333333335,0.0037614582549696184,5.3604217749238305,-0.44576717937311217,0
0.33320149104364205,0.017241379013079674,0.2579532163742692,-0.0020985888898572397,5.525651214079383,-0.602931254764512,0
0.1967346823083528,0.04444444345679015,0.326589147286822,-0.0055263561279336945,5.126770714143132,-0.6453096184847218,0
0.21088621058726859,0.031746031242126486,0.3596174863387979,-0.0035945357287830927,5.2479372599294045,-0.6110625834837348,0
0.2310725833717934,0.05769230658284026,0.27632653061224505,-0.009921495003728562,5.143689009808427,-0.7524847810703282,0
0.1687845924228058,0.03571428507653063,0.35685185185185203,-0.0029271282485443463,5.243413941244321,-0.5945924720894965,0
0.23164296307242138,0.0392156855055748,0.2998639455782315,-0.005720638962566089,5.515217882743504,-0.6888171233759365,0
0.06418208810782454,0.031746031242126486,0.3434426229508199,0.0011410448038620012,5.310545408457603,-0.5036694655530722,0
0.21180220646601736,0.12068965309155771,0.30888888888888916,-0.02252382912767171,5.5728678834380485,-1.097858687407926,0
0.13113876775473224,0.04545454476584023,0.26746031746031773,-0.0024646409212053925,5.595777672355258,-0.6187291493444552,0
0.11693091597847742,0.040816325697626006,0.2609929078014187,-0.0012284727359554183,5.66175132378885,-0.595658478041815,0
0.0010747525168102777,0.014705882136678205,0.3163681592039804,0.0033520869234966084,5.671643101379413,-0.48671422397402275,0
0.06989459969071285,0.05999999880000003,0.3082978723404257,-0.0009426759625892524,5.20582036190262,-0.5432062592924041,0
0.2802601313802458,0.016949152255099114,0.3606896551724141,-0.0016077988097024931,5.415304889819279,-0.5801176604147877,0
0.09377222616108201,0.049180327062617595,0.30977011494252893,-0.0013303280407582197,5.600425629724129,-0.5919704359506102,0
0.2523699394555004,0.04838709599375652,0.25536723163841824,-0.008668437790828981,5.6350392166594645,-0.771546428645842,0
0.12306037190102671,0.04761904686318973,0.28844444444444467,-0.002471657881980249,5.483740905688605,-0.6076938797363866,0
0.18748380212257015,0.03333333277777779,0.3071839080459771,-0.0029008489112937463,5.412578069729602,-0.6108781808440101,0
0.37896818858875125,0.08333333159722227,0.2727272727272729,-0.02824734846057618,5.578297540462362,-1.2357661171000647,0
0.03114599451484501,0.01351351333089847,0.3071689497716898,0.0029964504840815907,5.181806613177546,-0.44626584969979644,0
0.19052069266718552,0.04838709599375652,0.26683615819209056,-0.005730302240934211,5.17760530449751,-0.655287784232172,0
0.11140141587151982,0.056603772516909956,0.23506666666666678,-0.0026975643695030527,5.261902240497253,-0.5909317689177986,0
0.09887860826925761,0.04444444345679015,0.29046511627906996,-0.0010046047896424548,5.153912002192017,-0.5395017151706206,0
0.21376745785635523,0.08333333159722227,0.27651515151515177,-0.01449798229709942,5.124723093120329,-0.860423884442419,0
0.0,0.0,0.301172839506173,0.003494135737762918,5.280102784987762,-0.4441510207924662,0
0.2136576137451604,0.07692307544378701,0.21618055555555568,-0.012817572605700047,5.471707838107667,-0.854792526347568,0
0.0,0.0,0.24192708333333351,0.0037903645241088866,5.2811744717049915,-0.4371486985918859,0
0.0,0.0,0.27017241379310364,0.0036491378681183114,5.5597083290337395,-0.46839152406853457,0
0.17390281460722898,0.049180327062617595,0.24522988505747156,-0.0049643459921968475,5.292758974749088,-0.6484202012876331,0
0.006149485066262676,0.01886792417230332,0.22846153846153866,0.003668877571035089,5.36608723621822,-0.44855566191697993,0
0.0498283422421086,0.017543859341335802,0.31380952380952404,0.0024965787472744903,5.309069761180877,-0.4709890861834999,0
0.3074253840483546,0.019230768860946754,0.3029411764705885,-0.002493757337588411,5.262307106449698,-0.5860808867470917,0
0.4242444808254894,0.01886792417230332,0.21480769230769237,-0.004152725974957801,5.545796640056007,-0.6542450874045879,0
0.02307213271080688,0.018518518175582997,0.22842767295597505,0.0033591579740129955,5.31497383654984,-0.4508775922786721,0
0.21946440812867773,0.04255319058397467,0.23000000000000015,-0.005652740651162018,5.122688451846179,-0.6479346208125063,0
0.1819209853424512,0.020833332899305567,0.22460992907801433,6.160027459487436e-06,5.455707908141961,-0.5454229501551684,0
0.0,0.0,0.18166666666666684,0.004091666573674244,5.227019484546561,-0.4245019506864742,0
0.08328240498626988,0.05999999880000003,0.30028368794326266,-0.0017082775983439749,5.104525131369054,-0.5514511754971608,0
0.27410385173182344,0.022727272210743815,0.21744186046511643,-0.002405769302864868,4.946965068031462,-0.552434970071903,0
0.0,0.0,0.27291666666666686,0.003635416575781251,4.663153122451313,-0.3790653144263813,0
0.0,0.0,0.23485714285714301,0.0038257141764081663,5.022734016574273,-0.4104562614236314,0
0.035820024717606654,0.06896551486325811,0.25098765432098785,0.0010164350418971821,5.0231307214577035,-0.477918631140238,0
0.09562161493104691,0.04651162682531101,0.27341463414634176,-0.0009835634622914046,5.032622074337103,-0.5268677305287041,0
0.04188347553214929,0.02173912996219283,0.21125925925925937,0.0029474606127621026,5.174218130565287,-0.4466827583502383,0
0.04148985199294269,0.025641024983563465,0.2731578947368423,0.0024771832187147195,4.813464303605207,-0.42189403311136753,0
0.04606290940501766,0.05128204996712693,0.3022522522522524,0.0009476285532222932,4.946025080958997,-0.47185942281856474,0
0.13635548818531346,0.022727272210743815,0.22720930232558156,0.0006771479803986029,5.02227134079384,-0.48597558254981754,0
0.039274548523775925,0.022222221728395074,0.32318181818181835,0.0024361210897800656,5.019554758855035,-0.44348856973078193,0
0.25489730039496805,0.017241379013079674,0.19099415204678372,-0.00041949367773806386,5.268851835535107,-0.5369530318192242,0
0.22927835441226174,0.016393442354205864,0.23466666666666672,5.272878401071313e-06,4.992555563451218,-0.4991290072634961,0
0.0,0.0,0.27414141414141435,0.0036292928193143582,4.765422838184814,-0.3894392561549368,0
0.0,0.0,0.2171929824561404,0.003914034984718377,5.003543484150411,-0.40641750878180005,0
0.0360378840994867,0.020408162848813003,0.2663888888888892,0.0028577301981520344,4.954302268573521,-0.4268447021017033,0
0.12741572752562436,0.0769230749506904,0.30370370370370386,-0.00658753442707706,5.060722712416511,-0.6641730974915006,0
0.195284495452381,0.040816325697626006,0.19496453900709237,-0.004109911295133008,5.1271126911280085,-0.6113491401959931,0
0.10820294729253731,0.020408162848813003,0.30979166666666685,0.0011723888068382413,5.129724259208155,-0.4848350945566977,0
0.07042647388560162,0.04651162682531101,0.24902439024390258,0.0003045826028887006,4.725473008695964,-0.4652373184002676,0
0.0,0.0,0.2211403508771931,0.003894298143132505,4.997664156260709,-0.40630326019089075,0
0.0,0.0,0.26229629629629647,0.0036885184365514413,4.765464308439436,-0.3880219883667091,0
0.21424267843426248,0.05128204996712693,0.27081081081081093,-0.007527829470274245,4.8812282353330785,-0.6687907308198897,0
0.23940772824314488,0.034482757431629055,0.2154761904761906,-0.004468082429025142,4.84181023321466,-0.5914150016180694,0
0.0,0.0,0.24158333333333348,0.003792083238531252,5.082702354314845,-0.4172602377067345,0
0.07852853992048937,0.08695651984877131,0.26404761904761925,-0.0034687860046341643,5.175950277053598,-0.6008458918165798,0
0.17104612251286766,0.0784313710111496,0.27297872340425555,-0.010065381960511544,5.105313003888422,-0.7521004674411192,0
0.34575587533667196,0.01999999960000001,0.18904761904761916,-0.002941450781237757,5.174597291902335,-0.5880545479399397,0
0.0,0.0,0.22446969696969712,0.0038776514270230733,5.188898679227677,-0.4258262336742139,0
0.012982948675348037,0.018518518175582997,0.3008176100628932,0.003190747804948842,4.986901121118292,-0.422112164793057,0
0.25648451361204494,0.11363636105371908,0.27623931623931647,-0.02593839110882955,4.887302254016831,-1.1112516120135925,0
0.0,0.0,0.28720930232558156,0.0035639534054894553,4.875655142992496,-0.4020306325675027,0
0.25218305526866985,0.05882352768166096,0.2606250000000001,-0.01135488527007219,5.049865627631422,-0.7775038092448748,0
0.1889433491213443,0.01999999960000001,0.2787074829931975,-0.00024453364420288116,4.918768908018254,-0.4977456982626946,0
0.06575244328376775,0.05555555452674899,0.24633986928104587,-9.396289674087172e-05,4.80612685466754,-0.482867794988535,0
0.29644323824596003,0.0238095232426304,0.25170731707317096,-0.0034057913057183044,4.623827503112569,-0.5441217416484962,0
0.06909951177387492,0.02941176384083048,0.25575757575757596,0.0015794260778440876,4.809618049874277,-0.4430555791191696,0
0.288789159663127,0.03448275802615935,0.24523809523809542,-0.006314568615144003,5.175204248836418,-0.6690700716470979,0
0.0,0.0,0.292820512820513,0.003535897345233401,4.989050450904892,-0.4140435088048876,0
0.035767258412902285,0.024390243307555043,0.24150000000000021,0.0028276277746212167,5.150959799042615,-0.4472329133133523,0
0.013638664104532202,0.02173912996219283,0.20748148148148166,0.003579956499612564,5.121678416734535,-0.426248885682752,0
0.2563828884524923,0.07499999812500005,0.1867567567567569,-0.015467466247250266,5.156672751926964,-0.8868864651267028,0
0.06740969425108712,0.050847456765297346,0.34077380952380965,-0.000299080493573687,5.155902686549609,-0.5227682005007295,0
0.0,0.0,0.27126436781609226,0.0036436780980975024,5.162852940311014,-0.4288370196767614,0
0.42896058103607676,0.03571428507653063,0.1956790123456792,-0.011442044356490046,5.166133554550132,-0.7912224200107745,0
0.11662697293354679,0.04255319058397467,0.2580740740740743,-0.001411076832397521,4.778334034523036,-0.5116992474298441,0
0.23166831220793574,0.04347825992438566,0.32287878787878815,-0.006834129367719033,4.838972892116891,-0.6479163940369459,0
0.0,0.0,0.30641025641025665,0.0034679486290269575,4.997123903462322,-0.41648162324958526,0
0.28492742491866274,0.021276595291987336,0.29471014492753633,-0.002610867141300616,5.310806496640298,-0.5937414610552446,0
0.0,0.0,0.254871794871795,0.003725640953994084,5.27087099697357,-0.43767171680149897,0
0.0,0.0,0.28685897435897456,0.003565705059633876,5.13693841407806,-0.4281169199765929,0
0.04416841077004574,0.017857142538265314,0.2924848484848486,0.0026856830930524615,5.1150872737724855,-0.4470523331439895,0
0.0,0.0,0.26805031446540895,0.0036597483586211,5.206611965033777,-0.4328272358964713,0
0.1444464504484462,0.049999999166666684,0.2552046783625733,-0.0036845446832354553,5.282781253174035,-0.6167071977150544,0
0.20561544099207044,0.020833332899305567,0.2440425531914896,-0.0005826133418636906,5.300589017902837,-0.5440416219950123,0
0.11305173619408873,0.07692307544378701,0.2492361111111113,-0.00523122319638074,5.092243595557441,-0.634773716268882,0
0.0,0.0,0.29196721311475426,0.0035401638763907554,5.246937828919999,-0.43972984985862185,0
0.17014993954778843,0.0769230749506904,0.24703703703703722,-0.009613242966584334,5.042174238891714,-0.7349352550871954,0
0.026493451352421447,0.04347825992438566,0.25378787878787895,0.0024169513379320093,5.1026346371063305,-0.4522566316002648,0
0.0,0.0,0.2594968553459121,0.003702515653411654,5.071111232657409,-0.4182507475838612,0
0.10109749040725421,0.018518518175582997,0.2699371069182392,0.001710540269423558,5.159421718360268,-0.47488920536986146,0
0.08393564896316448,0.05454545355371903,0.2316025641025643,-0.0009458838656413874,5.303547891858741,-0.5530560019612674,0
0.6234892529742717,0.04347825992438566,0.19901515151515162,-0.023277430782705347,5.059771525816619,-1.0646354913665903,0
0.3144554735770882,0.026315788781163457,0.2544144144144146,-0.004645319357853567,5.3206117320327735,-0.643548837791763,0
0.03832369737663567,0.0238095232426304,0.31520325203252053,0.00242999127444539,5.094134134051359,-0.45109362281844656,0
0.07521398502015021,0.030303029384756687,0.2792708333333334,0.0012152327403419307,4.939102249700328,-0.4647446392018265,0
0.22656897492925293,0.03773584834460664,0.2609803921568629,-0.004994112167252713,4.9677510793123965,-0.6166337999453048,0
0.0,0.0,0.283856209150327,0.0035807188840381913,4.85652800049685,-0.3997155468327684,0
0.32304827185074814,0.025641024983563465,0.28921052631578975,-0.00482046838539179,5.1177061882113275,-0.6274618600705357,0
0.3571898688236799,0.02173912996219283,0.24192592592592616,-0.004057026045651896,4.9457111395098865,-0.5919397390466342,0
0.09628457133758281,0.04545454442148763,0.29063492063492086,-0.0009909653413075828,5.282174556581851,-0.5520006238495672,0
0.0,0.0,0.25967320261437926,0.0037016339143470466,5.278135774162237,-0.43897436347189456,0
0.04489234073389056,0.06779660902039646,0.25066666666666676,0.00044910683528809434,5.061101370939308,-0.4953315730470166,0
0.3696886004690292,0.022222221728395074,0.27575757575757587,-0.004674561388025212,5.065389174438144,-0.6187283907564195,0
0.03259343029288616,0.07017543736534321,0.36402515723270473,0.0006694668682863465,5.211487286653867,-0.5050815238265144,0
0.2746037783263965,0.03389830451019823,0.22929824561403533,-0.005585721204526641,5.322446164646351,-0.6663019253732746,0
0.0,0.0,0.3300000000000002,0.0033499999367924533,4.884362441313144,-0.4080362456482955,0
0.09812217160257347,0.04347825992438566,0.27393939393939415,-0.0007937175886542625,4.9658636322571805,-0.5156355853534204,0
0.22094455393670495,0.04545454442148763,0.3003174603174606,-0.006703540178103101,5.012709451930145,-0.6621559094674889,0
0.0,0.0,0.24943089430894327,0.003752845436922469,4.987946101964296,-0.4087263197102903,0
0.0,0.0,0.26441666666666686,0.003677916574718752,5.150226790317849,-0.42675268123853494,0
0.02325392870782988,0.022222221728395074,0.2806060606060608,0.0030002829990789723,5.033713001750071,-0.43136450819711175,0
0.20093635738747392,0.0624999986979167,0.2771851851851854,-0.009170327701224182,4.846760671181745,-0.7047639319475548,0
0.0,0.0,0.28261261261261283,0.003586936839992697,5.0453799375870005,-0.4184515095988754,0
