drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,n_drop,bs_n_drop,ue_no_bs
0.0,0.0,0.29733333333333356,0.0035133330991111256,3.874628411423645,-0.345302843953031,0.0,0.0,0
0.03798124785902191,0.035714284438775556,0.3508641975308645,0.001773288703607953,3.835315793708344,-0.362252114927539,1.0,4.0,0
0.27001494269775916,0.08695651795841226,0.37920634920634955,-0.020645501365942766,3.944590647337306,-0.6422050811250438,2.0,8.0,0
0.5816631508869547,0.07407407133058995,0.32213333333333355,-0.03994788624046999,3.9276319909646684,-0.8721378339821068,2.0,6.0,0
0.5044814447377969,0.045454543388429844,0.3792063492063495,-0.019968095065289477,3.8087509834826028,-0.620492239131734,1.0,3.0,0
0.5089995631463768,0.045454543388429844,0.23698412698412719,-0.019494676226592452,3.7511836941543075,-0.6090544841345402,1.0,3.0,0
0.0,0.0,0.3181250000000002,0.003409374786914075,3.7548939092108555,-0.3345768934781167,0.0,0.0,0
0.4461030491355716,0.045454543388429844,0.2566666666666669,-0.01672968329117674,3.6945174882354523,-0.5702079483176661,1.0,2.0,0
0.0,0.0,0.3271014492753626,0.0033644926073408995,3.7313933800150636,-0.3327654267134156,0.0,0.0,0
0.1807348021413773,0.07999999680000013,0.2644927536231885,-0.011075450394958834,3.7686011205985523,-0.5097655167993613,2.0,8.0,0
0.0,0.0,0.22859649122807033,0.0038570173408587352,3.7770290789513825,-0.33141869980483346,0.0,0.0,0
0.1088303147928917,0.04347825897920613,0.22681818181818203,-0.001033926685172393,3.762790924744173,-0.388686212696486,1.0,2.0,0
0.5900535682605628,0.08695651795841226,0.30650793650793673,-0.048143061813538994,3.69784575770615,-0.9475013175330829,2.0,6.0,0
0.0,0.0,0.3095555555555558,0.0034522219920740884,3.7025143616365845,-0.3288247722587694,0.0,0.0,0
0.0,0.0,0.32574074074074105,0.003371296109002066,3.7284538852069398,-0.3323898352126692,0.0,0.0,0
0.0,0.0,0.25647058823529434,0.0037176468401384204,3.686739516726173,-0.3240621895909563,0.0,0.0,0
0.2796887170694949,0.05263157617728546,0.42592592592592615,-0.01200115991587728,3.6531113030934392,-0.5093250492998713,1.0,4.0,0
0.06852854474909606,0.04761904535147403,0.3370000000000003,-0.000106121173474996,3.685520127261119,-0.36982546680781186,1.0,4.0,0
0.3204882262980841,0.05882352595155729,0.32500000000000023,-0.015675777095429822,3.783610776401709,-0.5664704027853288,1.0,5.0,0
0.0,0.0,0.2526851851851853,0.003736573970280352,3.778031386955978,-0.33296425105223354,0.0,0.0,0
0.21250549967992605,0.07999999680000013,0.34405797101449304,-0.013983106081736509,3.725885708250433,-0.5403858438058814,2.0,5.0,0
0.019707509797251686,0.08333332986111125,0.37015151515151545,0.0012445130205965375,3.619148504611487,-0.34698069421399025,2.0,4.0,0
0.0,0.0,0.297777777777778,0.003511110916049392,3.588314164778193,-0.3166980854852266,0.0,0.0,0
0.0023242484097106063,0.10526315235457093,0.38901960784313766,0.0024886754750124535,3.685564313187217,-0.3386923256185723,2.0,5.0,0
0.0,0.0,0.25015151515151535,0.0037492422538223207,3.6731952776003576,-0.32232862071416796,0.0,0.0,0
0.0,0.0,0.28333333333333355,0.003583332935185228,3.674396845156028,-0.3244396892933801,0.0,0.0,0
0.12165422420446553,0.09090908677685969,0.3353333333333336,-0.008038262441090998,3.661256150920732,-0.4625847643851652,2.0,8.0,0
0.18635803275245824,0.03999999840000006,0.28902777777777794,-0.004041654481765484,3.663799026954775,-0.4148797564766633,1.0,2.0,0
0.0,0.0,0.28518518518518543,0.003574073875514413,3.6556286993595823,-0.3226739834297853,0.0,0.0,0
0.28167149444113243,0.04347825897920613,0.31818181818181845,-0.008985716758931117,3.664701868561656,-0.474298787963339,1.0,4.0,0
0.24120996992332644,0.06666666222222252,0.2716666666666669,-0.012681774927214546,3.6619223826548373,-0.5183735373920583,1.0,4.0,0
0.14724281286299987,0.04999999750000012,0.3042105263157897,-0.004057140440292972,3.6226986300352384,-0.4109555482870395,1.0,2.0,0
0.0,0.0,0.30877192982456164,0.003456140168975077,3.5741325618758117,-0.3159395741598803,0.0,0.0,0
0.015417857249698902,0.04761904535147403,0.27533333333333354,0.002716609842874186,3.5382960822219878,-0.32123029010770854,1.0,5.0,0
0.010689216557085515,0.05882352595155729,0.2762500000000002,0.002777104745047631,3.5243475672886557,-0.319109499788294,1.0,3.0,0
0.01688744962054461,0.045454543388429844,0.2650793650793653,0.0027399642866435337,3.5043406416496627,-0.3175544927252439,1.0,3.0,0
0.0,0.0,0.2564814814814817,0.0037175923860596803,3.5689761003599174,-0.3122865014032756,0.0,0.0,0
0.012132362032780883,0.07692307100591762,0.36166666666666697,0.0020128950734095404,3.6154301612119526,-0.3373882752402808,1.0,4.0,0
0.05803095387736583,0.06666666222222252,0.2402380952380954,-0.000323174681390521,3.6618374991929423,-0.37006184609598053,1.0,4.0,0
0.0,0.0,0.23433333333333345,0.0038283331419166756,3.6594910271255343,-0.3200091050095533,0.0,0.0,0
0.19752017751008966,0.037037035665294975,0.2639743589743591,-0.003771734829815611,3.6895625446126976,-0.41421707241905714,1.0,3.0,0
0.08512470231865585,0.055555552469135974,0.27647058823529436,-0.001312483389231804,3.6814418474318664,-0.3838939854139683,1.0,3.0,0
0.09631231028158897,0.05263157617728546,0.2809259259259261,-0.0016629285237891468,3.7332641035776213,-0.3932815526432319,1.0,3.0,0
0.32302608616735623,0.09090908677685969,0.32000000000000023,-0.026275097548164317,3.625897595081699,-0.6778909300861418,2.0,4.0,0
0.16145055702503391,0.11764705190311459,0.27688888888888913,-0.015803986171338137,3.6206399041641397,-0.5517118244724717,2.0,7.0,0
0.0,0.0,0.24121212121212138,0.0037939390490358436,3.6109481439223803,-0.31556754580380797,0.0,0.0,0
0.09523119940250528,0.06249999609375024,0.3386666666666669,-0.0028519497844097194,3.628567799196277,-0.39708017733254436,1.0,4.0,0
0.0,0.0,0.2873809523809526,0.003563094983588453,3.602872002771952,-0.3175300604741338,0.0,0.0,0
0.0,0.0,0.2567816091954025,0.0037160918258818897,3.6252983549471653,-0.3179367335841339,0.0,0.0,0
0.1878280650385889,0.055555552469135974,0.32549019607843155,-0.0072497069141971475,3.6580323580093124,-0.45279971877129704,1.0,4.0,0
0.40760902504399715,0.04761904535147403,0.3168333333333336,-0.01615677820097868,3.664979355011302,-0.5603792739128743,1.0,4.0,0
0.18891219234547804,0.05263157617728546,0.3261111111111114,-0.00675064134709667,3.6235603195642576,-0.44336372812158586,1.0,3.0,0
0.0,0.0,0.2974666666666668,0.003512666526160005,3.710483904893481,-0.32889639217542804,0.0,0.0,0
0.0,0.0,0.3338888888888891,0.0033305554167824118,3.7117821763096397,-0.331211552629575,0.0,0.0,0
0.0,0.0,0.264761904761905,0.003676190301133794,3.5890509250961937,-0.31479080889601385,0.0,0.0,0
0.0,0.0,0.23761904761904779,0.0038119045803854945,3.591299133679107,-0.3133870584032848,0.0,0.0,0
0.0,0.0,0.24368421052631598,0.0037815787483379596,3.555078948980541,-0.3101289499179986,0.0,0.0,0
0.0,0.0,0.232857142857143,0.0038357141030612323,3.5490893336023728,-0.3088803641235025,0.0,0.0,0
0.0,0.0,0.32027777777777805,0.0033986108278935404,3.64269028552954,-0.3234856986182315,0.0,0.0,0
0.0,0.0,0.28142857142857164,0.0035928568862245076,3.5820800078543873,-0.31509371815074466,0.0,0.0,0
0.0,0.0,0.22055555555555573,0.003897222005709887,3.5118689096195967,-0.30442022689344106,0.0,0.0,0
0.0,0.0,0.23846153846153864,0.0038076920147929213,3.491770233271289,-0.3034847191496139,0.0,0.0,0
0.0,0.0,0.21923076923076937,0.003903845853550319,3.567267557720794,-0.3098806055294756,0.0,0.0,0
0.17362515131513717,0.16666665277777895,0.3326666666666669,-0.026156967483886684,3.6197519096224444,-0.6758588007688846,2.0,4.0,0
0.1325111612417519,0.04761904535147403,0.375166666666667,-0.003334658313036204,3.607624910394175,-0.400778390795852,1.0,5.0,0
0.0,0.0,0.35444444444444473,0.0032277775625926056,3.6160809521051833,-0.3228747644594071,0.0,0.0,0
0.0,0.0,0.24805555555555578,0.0037597220655671347,3.702412668965081,-0.3251246021097025,0.0,0.0,0
0.0,0.0,0.26257575757575774,0.0036871210445248003,3.6885219683921897,-0.32460674430492137,0.0,0.0,0
0.16049399486175353,0.08695651795841226,0.31460317460317483,-0.010827013575209862,3.5971961818410905,-0.4896437810866274,2.0,6.0,0
0.07828906749117595,0.055555552469135974,0.29941176470588254,-0.0010410592472287063,3.394417913521502,-0.35193450231889467,1.0,3.0,0
0.0,0.0,0.2507692307692309,0.0037461535579881877,3.508478469548665,-0.30589400425900826,0.0,0.0,0
0.0,0.0,0.22622222222222238,0.00386888863096298,3.511742224665259,-0.3047475588949702,0.0,0.0,0
0.0,0.0,0.22466666666666685,0.0038766664082222385,3.422379096912415,-0.29571791279257464,0.0,0.0,0
0.0,0.0,0.2704166666666669,0.0036479164386718876,3.6240287962128184,-0.3186278823572192,0.0,0.0,0
0.272678997997816,0.06666666222222252,0.284761904761905,-0.014840821099355216,3.5628560108117906,-0.5343754542734417,1.0,4.0,0
0.0,0.0,0.34550000000000025,0.003272499836375007,3.550004858573548,-0.3157304878208548,0.0,0.0,0
0.2637310126700635,0.12499999218750048,0.395714285714286,-0.03032262468859389,3.6133896327502835,-0.725210459538155,2.0,5.0,0
0.08794082960963635,0.034482757431629055,0.30202380952380975,0.000337097817928706,3.5229429405756396,-0.3482491202424195,1.0,3.0,0
0.0,0.0,0.24484848484848507,0.003775757232506917,3.5665531162927517,-0.3113462248391922,0.0,0.0,0
0.4794747302983626,0.06666666222222252,0.3021428571428574,-0.02870831343933661,3.6475178488564604,-0.7092515461576854,1.0,3.0,0
0.00719670841156334,0.05263157617728546,0.25148148148148164,0.0031668397414875557,3.548650205525105,-0.31686294365465983,1.0,4.0,0
0.16042417428400163,0.08695651795841226,0.2547619047619049,-0.010547753826967366,3.635730557977743,-0.49014610172138273,2.0,9.0,0
0.0,0.0,0.24588235294117666,0.003770588013494822,3.499616327643069,-0.30471457660236906,0.0,0.0,0
0.29886964086996515,0.08695651795841226,0.3238095238095241,-0.022901706906009713,3.6056927945271613,-0.6353897623248328,2.0,9.0,0
0.3197183164969123,0.1818181652892577,0.1914814814814816,-0.05482302225795173,3.5229877576185475,-1.0101750428572756,2.0,6.0,0
0.06820106016763851,0.07692307100591762,0.34277777777777807,-0.0022129018939541,3.514085559639137,-0.37796337869136293,1.0,4.0,0
0.30162662232629783,0.09090908264462885,0.3090000000000003,-0.02427969073150974,3.555434753743639,-0.6468997641524808,1.0,3.0,0
0.0,0.0,0.2798333333333335,0.0036008331532916753,3.5929879028260254,-0.3160887924431025,0.0,0.0,0
0.0,0.0,0.3686666666666669,0.003156666456222235,3.453549518760683,-0.30747495440140155,0.0,0.0,0
0.0,0.0,0.23791666666666683,0.003810416190364643,3.512498575444532,-0.3055248632600775,0.0,0.0,0
0.06166529978684897,0.05263157617728546,0.3016666666666669,6.235263951570358e-05,3.5747196617601324,-0.3567237345018249,1.0,3.0,0
0.031701586039966236,0.03999999840000006,0.3409722222222225,0.0018952698159238899,3.5746634632665266,-0.334723108535566,1.0,3.0,0
0.0,0.0,0.2718518518518521,0.0036407405384773755,3.5772505395337926,-0.31403616749165075,0.0,0.0,0
0.0,0.0,0.29125000000000023,0.0035437495570313044,3.602006493475039,-0.31767565466312825,0.0,0.0,0
0.0,0.0,0.324666666666667,0.003376666441555569,3.5948255836269505,-0.3189625610640282,0.0,0.0,0
0.40864847034184354,0.045454543388429844,0.2544444444444447,-0.015016596454177899,3.592120722303009,-0.5394112296804358,1.0,3.0,0
0.0,0.0,0.31259259259259287,0.003437036655144074,3.758717380625147,-0.33462729820078585,0.0,0.0,0
0.04040297751206776,0.11764705190311459,0.368666666666667,-0.001967997238596371,3.7406315797118492,-0.3976791248343414,2.0,6.0,0
0.0,0.0,0.24523809523809542,0.0037738093441043153,3.6064243081530765,-0.31535671868605586,0.0,0.0,0
0.4193913597375679,0.06666666222222252,0.3457142857142859,-0.024906088988765264,3.660920052513772,-0.6649650731165604,1.0,3.0,0
0.03887580952084677,0.05263157617728546,0.376666666666667,0.0009065362932956268,3.6143236500303155,-0.350553929483484,1.0,3.0,0
0.09833313560441662,0.11764705190311459,0.3262222222222225,-0.008596054663496779,3.557541730139827,-0.45890682897594404,2.0,8.0,0
0.0,0.0,0.233809523809524,0.0038309521073129444,3.551429696370472,-0.3091715443492919,0.0,0.0,0
0.0,0.0,0.36805555555555586,0.0031597220905671334,3.5108570092552527,-0.3131690358387197,0.0,0.0,0
0.0,0.0,0.34157894736842126,0.0032921050898892046,3.4631808100682795,-0.3068128199281575,0.0,0.0,0
0.0,0.0,0.2945614035087722,0.003527192796814413,3.4919109753913578,-0.30686478397736283,0.0,0.0,0
0.0,0.0,0.22142857142857159,0.0038928568647959385,3.3928736713471612,-0.29257308475716487,0.0,0.0,0
0.0,0.0,0.3112500000000002,0.003443749569531303,3.2558031358551838,-0.2842553187511428,0.0,0.0,0
0.0,0.0,0.31137254901960815,0.0034431370523644853,3.349001827248703,-0.2935825380964965,0.0,0.0,0
0.0,0.0,0.3473809523809526,0.003263095005017023,3.4459340428464333,-0.3054362642244391,0.0,0.0,0
0.03433668495565874,0.055555552469135974,0.2729411764705884,0.0015257396399223115,3.4463728917450274,-0.326328413495435,1.0,2.0,0
0.20221117172023662,0.08333332638888948,0.3196969696969699,-0.01373287427672464,3.543525585262893,-0.519147049846985,1.0,2.0,0
0.0,0.0,0.3501851851851855,0.003249073893569967,3.526645783702985,-0.3136756916474589,0.0,0.0,0
0.0,0.0,0.272777777777778,0.003636110909104948,3.4695690443375735,-0.303323573524498,0.0,0.0,0
0.0,0.0,0.3166666666666669,0.003416666287037078,3.5601134105067995,-0.31501134560623506,0.0,0.0,0
0.23689220747847897,0.03846153698224858,0.31786666666666685,-0.005831751345386961,3.5424807939073,-0.4242290955353736,1.0,4.0,0
0.007845495164919,0.07692307100591762,0.3230555555555558,0.002520859152376038,3.4682447848885185,-0.31657416866033944,1.0,3.0,0
0.0,0.0,0.27071428571428596,0.0036464283109694058,3.429410660376686,-0.29918392630603574,0.0,0.0,0
0.0,0.0,0.29071428571428587,0.0035464283181122626,3.3918490894379456,-0.29662776912644745,0.0,0.0,0
0.0,0.0,0.34527777777777807,0.0032736108383102066,3.274312285684197,-0.28814789850869726,0.0,0.0,0
0.0,0.0,0.34666666666666696,0.003266666415384634,3.3631893909485364,-0.29711894211023804,0.0,0.0,0
0.0,0.0,0.3173333333333336,0.003413333105777792,3.3429289521627252,-0.293332897946939,0.0,0.0,0
0.0,0.0,0.3019444444444446,0.0034902774869213196,3.2297231686447296,-0.28108898702141716,0.0,0.0,0
0.0,0.0,0.23851851851851869,0.0038074069843621865,3.2708488030105607,-0.28139599648870983,0.0,0.0,0
0.0,0.0,0.24354166666666685,0.003782291430273451,3.3956048394222607,-0.29417298677894466,0.0,0.0,0
0.0,0.0,0.18088888888888902,0.004095555282518536,3.219560870257006,-0.27280942363547817,0.0,0.0,0
0.0,0.0,0.3210416666666669,0.0033947914544922,3.3525496054679502,-0.2945174630928886,0.0,0.0,0
0.0,0.0,0.21291666666666684,0.003935416174739644,3.2663795927889288,-0.27941296518201714,0.0,0.0,0
0.0,0.0,0.3229411764705884,0.0033852939185121216,3.3398479852068523,-0.2933612714985398,0.0,0.0,0
0.0,0.0,0.2650000000000002,0.0036749996937500253,3.341507505027268,-0.2900507541777265,0.0,0.0,0
0.0,0.0,0.2950000000000002,0.003524999412500097,3.392036331576868,-0.29690364020768567,0.0,0.0,0
0.0,0.0,0.2423333333333335,0.003788333143916675,3.360911905023558,-0.2906311927753557,0.0,0.0,0
0.0,0.0,0.3713333333333336,0.0031433331237777904,3.2805062095129456,-0.29033062346596106,0.0,0.0,0
0.03827687359332077,0.09090908264462885,0.27700000000000025,-0.00019335212726987778,3.239378688841888,-0.32625809441142734,1.0,4.0,0
0.0,0.0,0.21076923076923093,0.003946153542603573,3.117648754413473,-0.2644110329301045,0.0,0.0,0
0.0,0.0,0.27333333333333354,0.0036333329700000356,3.1056019318506993,-0.2669601975450695,0.0,0.0,0
0.0,0.0,0.34166666666666695,0.0032916663923611327,3.1884999064215824,-0.27934999393382465,0.0,0.0,0
0.0,0.0,0.31307692307692336,0.00343461512041422,3.2321485977024857,-0.28199947832527794,0.0,0.0,0
0.0,0.0,0.3531111111111114,0.003234444228814828,3.19405674382305,-0.28059234363652713,0.0,0.0,0
0.0,0.0,0.33555555555555583,0.0033222218530864593,3.321190757671209,-0.2922524135300834,0.0,0.0,0
0.0,0.0,0.28047619047619066,0.0035976187906462762,3.5264778296743304,-0.3094763574796777,0.0,0.0,0
0.12241150178120823,0.04347825897920613,0.3222727272727275,-0.0020809347695771078,3.3998950566895236,-0.36496072290387765,1.0,3.0,0
0.0,0.0,0.37388888888888916,0.003130555033796382,3.312979800130843,-0.29373131960752774,0.0,0.0,0
0.0,0.0,0.26819444444444457,0.003659027625318292,3.3477509250998874,-0.29086676100616926,0.0,0.0,0
0.0,0.0,0.32541666666666696,0.0033729162450521354,3.2570900274638634,-0.28523400780576075,0.0,0.0,0
0.0,0.0,0.2530952380952383,0.0037345235427721276,3.3846250661829806,-0.29364822410503255,0.0,0.0,0
0.0,0.0,0.27907407407407425,0.003604629429372438,3.53392830635506,-0.31013727748303677,0.0,0.0,0
0.0,0.0,0.17000000000000015,0.004149999622727306,3.314808457383128,-0.28168085026558515,0.0,0.0,0
0.0,0.0,0.2725000000000002,0.0036374997726562634,3.3246267616247445,-0.28881267889059936,0.0,0.0,0
0.0,0.0,0.2566666666666669,0.003716666448039228,3.2826044473489198,-0.2836604473584213,0.0,0.0,0
0.0,0.0,0.36444444444444474,0.0031777775129629834,3.2653696234666647,-0.2884036321911107,0.0,0.0,0
0.0,0.0,0.2461111111111113,0.0037694441303240994,3.1890657690241477,-0.2736732473385256,0.0,0.0,0
0.0,0.0,0.2563888888888891,0.0037180552457176173,3.3916645955966596,-0.29454979661105457,0.0,0.0,0
0.0,0.0,0.20222222222222233,0.003988888556481509,3.368633271478709,-0.2889966644700928,0.0,0.0,0
0.0,0.0,0.19805555555555568,0.004009721888078731,3.3045812982453153,-0.2823414671675868,0.0,0.0,0
0.0,0.0,0.25476190476190497,0.0037261899438776266,3.2507044850016777,-0.28035616917363626,0.0,0.0,0
0.0,0.0,0.34333333333333366,0.0032833330807692483,3.286049887822317,-0.2892049918130008,0.0,0.0,0
0.0,0.0,0.2836666666666669,0.0035816663085000353,3.4197407079327244,-0.29899407509127207,0.0,0.0,0
0.34651559635080276,0.05882352595155729,0.31041666666666684,-0.01713817132623322,3.330001369708313,-0.53865819288563,1.0,1.0,0
0.0,0.0,0.2675757575757578,0.0036621208792011316,3.220232113564831,-0.27807776080606955,0.0,0.0,0
0.0,0.0,0.30733333333333357,0.0034633329870000337,3.291285766296303,-0.28756858078562997,0.0,0.0,0
0.0,0.0,0.23133333333333353,0.003843332949000038,3.2295592978349106,-0.27683593439549065,0.0,0.0,0
0.0,0.0,0.2783333333333336,0.0036083330755952558,3.278626817289864,-0.2845626848218433,0.0,0.0,0
0.0,0.0,0.2347222222222224,0.003826388570023174,3.310811288526028,-0.28516446601232476,0.0,0.0,0
0.0,0.0,0.23111111111111127,0.0038444440172839974,3.360489139886648,-0.28991558578125687,0.0,0.0,0
0.0,0.0,0.18285714285714302,0.004085713702040899,3.397078068850222,-0.29067924246053145,0.0,0.0,0
0.0,0.0,0.2984126984126987,0.0035079363408919186,3.3195990544085436,-0.28986466935015137,0.0,0.0,0
0.0,0.0,0.26205128205128225,0.003689743305917181,3.1962186149709724,-0.2753449418260911,0.0,0.0,0
0.0,0.0,0.20166666666666683,0.003991666267500039,3.4229897879393523,-0.29439898358393474,0.0,0.0,0
0.0,0.0,0.23964912280701775,0.0038017541858725856,3.503866175768266,-0.3047655673463556,0.0,0.0,0
0.0,0.0,0.2605555555555557,0.003697221914120396,3.3269686588277074,-0.288330202913326,0.0,0.0,0
0.0,0.0,0.29166666666666685,0.0035416664453125127,3.264147882807455,-0.2839147909369954,0.0,0.0,0
0.0,0.0,0.21966666666666682,0.0039016662765000393,3.2627372282048612,-0.2794537275024857,0.0,0.0,0
0.0,0.0,0.25805555555555576,0.003709721913078729,3.125793431276577,-0.268062680170713,0.0,0.0,0
0.0,0.0,0.23153846153846172,0.003842307396745585,3.0641741387531947,-0.2603097251143725,0.0,0.0,0
0.0,0.0,0.16722222222222236,0.004163888194907522,3.2514152489179406,-0.27517486655290385,0.0,0.0,0
0.0,0.0,0.1905555555555557,0.004047221997376555,3.243190404522493,-0.2757523764837307,0.0,0.0,0
0.0,0.0,0.25615384615384634,0.0037192304831361158,3.228374590571666,-0.2782066932595332,0.0,0.0,0
0.14391339706642722,0.08333332638888948,0.2609090909090911,-0.008605282371762071,3.421450102271786,-0.44540839868832344,1.0,3.0,0
0.0,0.0,0.19796296296296312,0.004010184962397131,3.38946222531693,-0.2908240029829275,0.0,0.0,0
0.0,0.0,0.17980392156862757,0.004100980150922736,3.0824590246656713,-0.2590341406554943,0.0,0.0,0
0.0,0.0,0.35142857142857176,0.0032428566795919015,3.2055966619964598,-0.28164538604454314,0.0,0.0,0
0.0,0.0,0.29023809523809546,0.003548809270323147,3.229760043664308,-0.28039029312255304,0.0,0.0,0
0.0,0.0,0.25363636363636377,0.003731817842562014,3.236302377427899,-0.27884842363204576,0.0,0.0,0
0.0,0.0,0.21909090909090925,0.003904545099586809,3.1770693112107566,-0.270852389926034,0.0,0.0,0
0.0,0.0,0.24266666666666686,0.0037866662880000376,3.168886874342367,-0.27144869197823623,0.0,0.0,0
0.0,0.0,0.25809523809523827,0.0037095235445578417,3.1877414893836575,-0.27425986640367167,0.0,0.0,0
0.0,0.0,0.18571428571428586,0.004071427989796001,3.259915972992483,-0.2771344614216963,0.0,0.0,0
0.15065414407028443,0.06666666222222252,0.25690476190476214,-0.006575831388519093,3.3127648844457185,-0.41018646510680096,1.0,3.0,0
0.00911116784462423,0.06666666222222252,0.26023809523809543,0.0028448108429265507,3.2708949352097942,-0.2929517634058608,1.0,3.0,0
0.0,0.0,0.3405128205128208,0.003297435643787001,3.2382489622036923,-0.28425566849492523,0.0,0.0,0
0.0,0.0,0.37604166666666694,0.003119791471679698,3.188820130996742,-0.2814445154395179,0.0,0.0,0
0.0,0.0,0.23250000000000018,0.003837499680208359,3.3683369266992043,-0.29078369650742014,0.0,0.0,0
0.0,0.0,0.30577777777777804,0.0034711108797037178,3.4332342684764523,-0.3016700962912007,0.0,0.0,0
0.0,0.0,0.23909090909090924,0.003804545108677717,3.5091497901669357,-0.305260437712561,0.0,0.0,0
0.0,0.0,0.3272916666666669,0.003363541456445324,3.2766822905760193,-0.2873057315802581,0.0,0.0,0
0.0,0.0,0.40022222222222253,0.002998888688962975,3.3338177800740807,-0.2973951137398524,0.0,0.0,0
0.0,0.0,0.29550000000000026,0.003522499823875007,3.2729344665615683,-0.28502344876965674,0.0,0.0,0
0.0,0.0,0.2847916666666669,0.003576041443164075,3.197223900944711,-0.2768098927765022,0.0,0.0,0
0.0,0.0,0.15090909090909102,0.004245454159504168,3.1317705375877924,-0.2622316038447292,0.0,0.0,0
0.0,0.0,0.29714285714285743,0.003514285212244969,3.152254423284882,-0.2730540197815486,0.0,0.0,0
0.0,0.0,0.2425000000000002,0.0037874996843750256,3.20729221978979,-0.27527922576647873,0.0,0.0,0
0.0,0.0,0.2814814814814817,0.0035925921934156814,3.1269494275243175,-0.26958383643144357,0.0,0.0,0
0.0,0.0,0.17458333333333345,0.0041270828174479815,3.244256085154904,-0.2749006147061146,0.0,0.0,0
0.0,0.0,0.2622222222222224,0.003688888642962979,3.2607691240419014,-0.2818102486886344,0.0,0.0,0
0.0,0.0,0.2795238095238098,0.003602380695068045,3.2033532095580064,-0.2771067526149841,0.0,0.0,0
0.07335607251323985,0.11111109876543349,0.3220833333333336,-0.005137711189873556,3.148611019261046,-0.3765136362045873,1.0,3.0,0
0.0,0.0,0.24277777777777795,0.003786110795601877,3.22860011138006,-0.2774266815907835,0.0,0.0,0
0.0,0.0,0.27030303030303054,0.0036484845168044374,3.0535073886786503,-0.26156892466621184,0.0,0.0,0
0.38852797069602957,0.09999999000000101,0.19592592592592606,-0.0352344602128236,3.0945837006413917,-0.7322718926180224,1.0,3.0,0
0.0,0.0,0.3364705882352943,0.003317646863667831,3.2034679040668324,-0.2805350280426693,0.0,0.0,0
0.0,0.0,0.3496078431372552,0.003251960593021925,3.3402670394798766,-0.29500317683172456,0.0,0.0,0
0.0,0.0,0.2307843137254904,0.0038460782051326537,3.336895569954615,-0.28753661853386964,0.0,0.0,0
0.0,0.0,0.21818181818181837,0.00390909055371904,3.1844486248123993,-0.2715357758366115,0.0,0.0,0
0.0,0.0,0.26700000000000024,0.003664999633500036,3.287788342067647,-0.2847988386047643,0.0,0.0,0
0.0,0.0,0.21000000000000016,0.003949999696153869,3.169389212243934,-0.269538924870547,0.0,0.0,0
0.0,0.0,0.3640000000000002,0.003179999682000031,2.9910619204505067,-0.2609461958610503,0.0,0.0,0
0.0,0.0,0.28714285714285737,0.0035642852051021123,2.9513404339199565,-0.25236262093077033,0.0,0.0,0
0.0,0.0,0.18242424242424257,0.004087878416253477,3.12030680909423,-0.2629761399143813,0.0,0.0,0
0.0,0.0,0.21095238095238114,0.003945237531632733,3.128584825788183,-0.2655156321992255,0.0,0.0,0
0.0,0.0,0.2902083333333335,0.0035489581115234503,3.1341736754639014,-0.2708298702081088,0.0,0.0,0
0.0,0.0,0.2761904761904764,0.003619047360544236,3.091456039698317,-0.26571703564330085,0.0,0.0,0
0.0,0.0,0.20416666666666683,0.003979166169270895,3.1057841861594127,-0.2628284245846905,0.0,0.0,0
0.0,0.0,0.2678571428571431,0.0036607140242347117,3.0479414731075853,-0.260865579019942,0.0,0.0,0
0.0,0.0,0.1941666666666668,0.004029166163020896,2.926933468019983,-0.24434335284574757,0.0,0.0,0
0.0,0.0,0.23500000000000015,0.0038249996175000384,2.9213342819685537,-0.24623343278685494,0.0,0.0,0
0.0,0.0,0.20694444444444463,0.00396527744733799,2.884076255568032,-0.24082429618874734,0.0,0.0,0
0.0,0.0,0.27500000000000024,0.003624999546875056,2.8260634053296,-0.23910634597045935,0.0,0.0,0
0.0,0.0,0.2450000000000002,0.0037749996225000374,2.8703977180527698,-0.24173977633527655,0.0,0.0,0
0.0,0.0,0.2695238095238097,0.0036523806914966167,3.107838719601789,-0.26695530366221953,0.0,0.0,0
0.0,0.0,0.2855555555555558,0.0035722219245370606,3.0449839611595872,-0.261631733021514,0.0,0.0,0
0.0,0.0,0.20000000000000015,0.00399999942857151,3.1935458256388833,-0.27135458942103025,0.0,0.0,0
0.0,0.0,0.2533333333333335,0.0037333330666666853,3.079376404013836,-0.26313764360138336,0.0,0.0,0
0.0,0.0,0.38888888888888923,0.003055555046296379,3.074929506016732,-0.2708262900461167,0.0,0.0,0
0.0,0.0,0.24901960784313748,0.0037549017399077403,3.1198552759422022,-0.26692670671532737,0.0,0.0,0
0.0,0.0,0.32487179487179507,0.0033756407659763506,3.1878437336873,-0.2782766841770138,0.0,0.0,0
0.0,0.0,0.261794871794872,0.0036910253571006135,3.1419642190879227,-0.2699041176235849,0.0,0.0,0
0.0,0.0,0.1883333333333335,0.004058332927500041,3.016498491383361,-0.25294985400833564,0.0,0.0,0
0.0,0.0,0.34047619047619077,0.0032976185765306782,2.935224129092179,-0.2539509899908498,0.0,0.0,0
0.0,0.0,0.2669230769230771,0.0036653843334319737,3.0310105823897655,-0.2591164462377929,0.0,0.0,0
0.0,0.0,0.27888888888888913,0.0036055551549383147,3.1905670223644966,-0.2757900403771899,0.0,0.0,0
