drop_ratio,ue_drop_ratio,delay_ratio,qos_reward,pc_kw,reward,ue_no_bs
0.0,0.0,0.22400000000000014,0.0038799996120000386,3.033370332261456,-0.21021704253814466,0
0.0,0.0,0.17611111111111122,0.004119443757870484,3.2276949758705418,-0.22390284739816257,0
0.0,0.0,0.2144444444444446,0.0039277773413580715,3.077084690290155,-0.21344181283642177,0
0.0,0.0,0.14291666666666675,0.00428541613098965,2.9616159161592788,-0.19331160447217627,0
0.0,0.0,0.18875000000000014,0.004056249492968813,3.003324595552857,-0.2029824717240342,0
0.0,0.0,0.15333333333333343,0.004233331922222691,2.775320996816519,-0.17593213354830728,0
0.0,0.0,0.16666666666666677,0.004166666145833399,2.920032031726631,-0.19200321567266154,0
0.0,0.0,0.2333333333333335,0.003833331416667624,2.9153640797803932,-0.19953645397801634,0
0.0,0.0,0.18900000000000017,0.0040549995945000404,3.2535284708550694,-0.22803285681750596,0
0.0,0.0,0.163888888888889,0.004180554858796412,3.2335664241359727,-0.2230233258024834,0
0.0,0.0,0.17777777777777792,0.004111110425926039,3.040606278276211,-0.20539397760539618,0
0.0,0.0,0.2283333333333335,0.0038583328510417266,3.170229109189438,-0.22442292249394236,0
0.0,0.0,0.18904761904761916,0.004054761325510287,2.9684056730983968,-0.19952629549759282,0
0.0,0.0,0.18925925925925938,0.004053703253292231,2.9956132365175874,-0.2022724455727452,0
0.0,0.0,0.0944444444444445,0.00452777626851902,2.794891886153346,-0.17082255817087813,0
0.0,0.0,0.13666666666666677,0.00431666558750027,2.8733743186084486,-0.18373745776083839,0
0.0,0.0,0.10800000000000005,0.004459999108000178,2.8373845743737194,-0.17669847884536768,0
0.0,0.0,0.1477777777777779,0.004261109690741213,2.621325047964169,-0.1598658722186278,0
0.0,0.0,0.1225000000000001,0.004387498903125274,2.5462974493479584,-0.14932977125978925,0
0.0,0.0,0.12250000000000008,0.004387498903125274,2.621036624301337,-0.15680368875512712,0
0.0,0.0,0.11555555555555565,0.004422221485185307,2.775540862831183,-0.1714207706386709,0
0.0,0.0,0.13571428571428581,0.004321427954081721,2.808288329668947,-0.1771145620689334,0
0.0,0.0,0.28933333333333355,0.003553332622666808,2.790009109765913,-0.19372092803258795,0
0.0,0.0,0.2825000000000002,0.0035874995515625557,3.1299754983155483,-0.22689756059405353,0
0.0,0.0,0.13055555555555565,0.004347221497685305,3.0327220130351034,-0.198938885359063,0
0.0,0.0,0.1794444444444446,0.004102777093981594,3.0733608767425507,-0.20886943741869682,0
0.0,0.0,0.28428571428571453,0.003578570917347011,3.0837249109016134,-0.22248678907383307,0
0.0,0.0,0.12722222222222232,0.004363888161574195,3.405616770162326,-0.23582836113845196,0
0.0,0.0,0.1804166666666668,0.004097916154427147,3.2431826803133386,-0.22596828032508237,0
0.0,0.0,0.16111111111111123,0.004194443978395113,3.2362357942567206,-0.2229569239441894,0
0.0,0.0,0.2412500000000002,0.0037937495257813086,3.239962427368331,-0.23294625411808173,0
0.0,0.0,0.2395833333333335,0.0038020828580729756,3.185517447122731,-0.22730175611852174,0
0.0,0.0,0.2409523809523811,0.003795237553061301,3.10916674791128,-0.21983097351765685,0
0.0,0.0,0.2603030303030305,0.0036984845122589828,3.21049144235759,-0.23228551594154345,0
0.0,0.0,0.10083333333333341,0.00449583220937528,3.084579473098206,-0.2005579742848139,0
0.0,0.0,0.1312500000000001,0.004343749457031318,3.0609720973647168,-0.20184722276772005,0
0.0,0.0,0.18051282051282064,0.004097435582248545,3.173473032834294,-0.21900884930946432,0
0.0,0.0,0.15952380952380962,0.004202380352040902,3.4335228712829218,-0.24249515867931054,0
0.0,0.0,0.17244444444444457,0.004137777501925943,3.426582322717771,-0.24335157222555448,0
0.0,0.0,0.162857142857143,0.004185713687755187,3.1515213153715473,-0.21469500303103028,0
0.0,0.0,0.1669696969696971,0.0041651511365014115,3.002202654674923,-0.2002566381914585,0
0.0,0.0,0.2096296296296298,0.0039518514127572495,3.0017058226608855,-0.20532614835991458,0
0.0,0.0,0.27733333333333354,0.00361333261066681,2.7594838449906267,-0.18922840184305922,0
0.0,0.0,0.17083333333333345,0.004145832296875258,2.676125843039722,-0.16811260917896603,0
0.0,0.0,0.27133333333333354,0.0036433326046668114,3.0727011609381325,-0.2198301335818098,0
0.0,0.0,0.29142857142857165,0.0035428566367347657,3.0506574896334233,-0.220037189681708,0
0.0,0.0,0.1686666666666668,0.0041566658353335,2.8955721994012302,-0.18979723989211902,0
0.0,0.0,0.09666666666666673,0.004516665913889014,3.0272500890074108,-0.19432502696740478,0
0.0,0.0,0.13454545454545463,0.0043272723338843334,3.121468052850127,-0.2082922692717887,0
0.0,0.0,0.11142857142857152,0.004442856508163355,3.088732763950875,-0.20224472019916695,0
0.0,0.0,0.22944444444444465,0.003852777135648254,2.8674794360622142,-0.19428129235066333,0
0.0,0.0,0.2833333333333336,0.0035833330075757857,3.043307056332909,-0.21833071345147204,0
0.0,0.0,0.13619047619047628,0.004319047002040904,3.1551330136460587,-0.21185617331562417,0
0.0,0.0,0.27166666666666683,0.003641666302500036,3.083022174200453,-0.22090222616004446,0
0.0,0.0,0.1686666666666668,0.0041566658353335,3.1933502768553654,-0.21957504763753258,0
0.0,0.0,0.15571428571428583,0.004221428269897981,3.2279066401888317,-0.22147638554133164,0
0.0,0.0,0.17666666666666678,0.004116666152083398,3.1029308591642093,-0.21149309826641943,0
0.0,0.0,0.2672222222222224,0.003663888583564839,3.2503937174779045,-0.23710604574223432,0
0.0,0.0,0.15333333333333346,0.004233332728571514,3.1982402532602694,-0.2182240398403106,0
0.0,0.0,0.22111111111111126,0.0038944440117284424,3.1190571379119185,-0.21843905750970924,0
0.0,0.0,0.3194444444444447,0.0034027772106482415,2.886008786732225,-0.20693422561766472,0
0.0,0.0,0.172857142857143,0.004135713694898043,3.1416853803620914,-0.2149114093586561,0
0.0,0.0,0.18305555555555567,0.004084721881828732,3.259907243937571,-0.22795739922986757,0
0.0,0.0,0.13153846153846166,0.004342307358284049,3.322150217276661,-0.2279996451288489,0
0.0,0.0,0.18851851851851864,0.004057406956584412,3.203693946259338,-0.22299162766790795,0
0.0,0.0,0.21555555555555572,0.003922221786419801,3.1482937388345733,-0.2206960510093821,0
0.0,0.0,0.2676190476190478,0.003661904238775584,3.281590544402451,-0.2402733527096311,0
0.0,0.0,0.19589743589743602,0.004020512511242628,3.4094366801520355,-0.24445136774538054,0
0.0,0.0,0.21400000000000016,0.003929999738000016,3.317268901480225,-0.23740689643602214,0
0.0,0.0,0.20972222222222237,0.003951388559606508,3.344371985114264,-0.23960387308087025,0
0.0,0.0,0.1914285714285716,0.004042856854081653,3.4594941076188928,-0.24892084626392963,0
0.0,0.0,0.16805555555555565,0.004159721875578732,3.4457982708080035,-0.24474650206691081,0
0.0,0.0,0.31791666666666696,0.0034104162403646356,3.48743303236043,-0.2668933134672918,0
0.0,0.0,0.21733333333333346,0.003913332942000039,3.124918131883163,-0.21857182258031538,0
0.0,0.0,0.20666666666666686,0.003966666225925974,3.3513004021195694,-0.2399300507897336,0
0.0,0.0,0.1602777777777779,0.00419861076122688,3.4796805313534054,-0.24720139486589543,0
0.0,0.0,0.2766666666666669,0.003616666365277802,3.2217083709059136,-0.2353708443239241,0
0.0,0.0,0.2766666666666669,0.003616666305000036,3.167984674410352,-0.22999847612103438,0
0.0,0.0,0.1238095238095239,0.00438095175510213,3.291169708478052,-0.2239741287253541,0
0.0,0.0,0.184871794871795,0.0040756407121302005,3.5362477130859293,-0.2558093942174681,0
0.0,0.0,0.23619047619047637,0.0038190470734694648,3.498377626044104,-0.25818063284114334,0
0.0,0.0,0.208809523809524,0.003955952098384374,3.5097208241390536,-0.2560292320526804,0
0.0,0.0,0.21589743589743607,0.003920512518934934,3.564665898719116,-0.2623742894174732,0
0.0,0.0,0.17000000000000012,0.004149999680769255,3.383613105315671,-0.23876131819310498,0
0.0,0.0,0.28250000000000025,0.0035874995515625557,3.3129505177704224,-0.24519506253954093,0
0.0,0.0,0.1570833333333334,0.004214583069921891,3.510789026149877,-0.24992890893686232,0
0.0,0.0,0.2522222222222224,0.0037388885773148406,3.5056638173082644,-0.2608330558752703,0
0.0,0.0,0.20142857142857157,0.003992856857653082,3.496151448373968,-0.25378658025372286,0
0.0,0.0,0.1350000000000001,0.004324999459375068,3.461741349587774,-0.2423741479337758,0
0.0,0.0,0.2561538461538464,0.0037192304831361158,3.254499587375564,-0.23618842714228966,0
0.0,0.0,0.255777777777778,0.0037211108630370525,3.4243159563499512,-0.25312493492210586,0
0.0,0.0,0.17377777777777795,0.004131110835703722,3.3890513151106,-0.23975847145417073,0
0.0,0.0,0.19564102564102578,0.004021794562426058,3.2218267971809413,-0.22565961021986877,0
0.0,0.0,0.2430000000000002,0.0037849996215000375,3.463007521859899,-0.25546076126998907,0
0.0,0.0,0.17270833333333346,0.004136458074804703,3.4606054180201906,-0.24678554800670618,0
0.4449784173319791,0.06666666222222252,0.1523809523809525,-0.02570967055259835,3.710900685430484,-0.9881221618054088,0
0.0,0.0,0.14564102564102574,0.0042717945431952915,3.6783209337030955,-0.2653090243336226,0
0.0,0.0,0.18638888888888902,0.0040680552165509535,3.6089909623792575,-0.26326577104070287,0
0.0,0.0,0.2405263157894739,0.003797368221191145,3.590473898033077,-0.2679105524947203,0
0.0,0.0,0.2195238095238097,0.0039023806736394754,3.4775802363024177,-0.2541008874628944,0
0.0,0.0,0.22222222222222238,0.0038888886296296462,3.7108822029275315,-0.2777548931816417,0
0.0,0.0,0.21190476190476207,0.003940475909013625,3.591541802504379,-0.2645827584341109,0
0.0,0.0,0.1929629629629631,0.0040351849610082416,3.663126048964664,-0.2694681658322686,0
0.0,0.0,0.12897435897435908,0.004355127870118369,3.589596856458201,-0.2544366167629793,0
0.0,0.0,0.11515151515151523,0.004424242022038604,3.689001230851431,-0.26271831455621664,0
0.0,0.0,0.16711111111111124,0.0041644441668148326,3.8138502337795557,-0.28143836337439965,0
0.0,0.0,0.17833333333333345,0.004108333105092604,4.085292647383576,-0.3099292702161351,0
0.0,0.0,0.15764705882352953,0.004211764458131502,3.626036960286587,-0.26152134903350266,0
0.0,0.0,0.21277777777777798,0.003936110783101878,3.4993790490221106,-0.25547124610776606,0
0.0,0.0,0.1666666666666668,0.004166666435185198,3.4913634427929128,-0.24913634983484656,0
0.0,0.0,0.19196078431372565,0.004040195840772792,3.6139557665779445,-0.26443087647924746,0
0.0,0.0,0.1272727272727274,0.0043636359669421846,3.494220452869491,-0.2446947820803367,0
0.0,0.0,0.18911111111111129,0.0040544441741481654,3.342411951051506,-0.23693453492559463,0
0.0,0.0,0.13722222222222233,0.004313888529398177,3.532473741053763,-0.24971404939982006,0
0.0,0.0,0.22404761904761922,0.003879761627636074,3.553621926386971,-0.2622479135754313,0
0.0,0.0,0.21333333333333349,0.003933332975757608,3.4587910243180997,-0.2514791110136274,0
0.0,0.0,0.27140350877193004,0.003642982264404441,3.9384344869935184,-0.30641187435364525,0
0.0,0.0,0.2084444444444446,0.003957777513925943,3.9781841911515747,-0.3028317587809348,0
0.1238144039537817,0.037037035665294975,0.1762820512820514,-0.0006196692592881154,4.081196359409992,-0.42299169816391397,0
0.0,0.0,0.22166666666666682,0.003891666450462974,3.7336970176842743,-0.27996970695731604,0
0.0,0.0,0.16982456140350893,0.004150876974515245,3.627033333534338,-0.2630822859650679,0
0.0,0.0,0.17456140350877206,0.004127192765235468,3.7894763844792174,-0.2798950120822705,0
0.0,0.0,0.18015873015873027,0.0040992061540060555,3.639021619927075,-0.26552121429656217,0
0.11506593544487484,0.11111109876543349,0.12791666666666676,-0.008909177022484945,3.596700244658502,-0.5734902730054889,0
0.0,0.0,0.19454545454545472,0.0040272723611570575,3.6650307405519396,-0.26984853738742465,0
0.09595476231252907,0.07142856632653098,0.14743589743589752,-0.0028955780535917398,3.834992409436524,-0.45299311422985417,0
0.0,0.0,0.13933333333333345,0.004303333046444463,3.7133679739485324,-0.26805680428018613,0
0.0,0.0,0.21561403508771948,0.003921929618144054,3.68137787562495,-0.2740114767270377,0
0.0,0.0,0.13980392156862756,0.004300980139158031,3.9642592506112364,-0.29320240172133094,0
0.0,0.0,0.1816666666666668,0.004091666439351863,4.133435139258477,-0.315143519381403,0
0.0,0.0,0.16961538461538475,0.004151922917233733,4.156870007544885,-0.31604085074087895,0
0.0,0.0,0.2828787878787881,0.003585605897623973,3.711943281203514,-0.28513978657737604,0
0.0,0.0,0.286388888888889,0.0035680552582176167,3.510693621429459,-0.2654360359457231,0
0.0,0.0,0.20820512820512832,0.003958974054437894,3.7449117216836103,-0.2794757948618516,0
0.0,0.0,0.30947368421052657,0.003452631397229925,3.830583514989348,-0.3001951979654166,0
0.3589093705316889,0.04347825897920613,0.18121212121212132,-0.01168881270331346,3.6690966147733177,-0.6474411663568549,0
0.0,0.0,0.14365079365079375,0.004281745827853372,3.7661410272151037,-0.27385220285302947,0
0.0,0.0,0.1625925925925927,0.00418703680442388,3.873158008746307,-0.2868269175684576,0
0.0,0.0,0.1777192982456142,0.004111403292382282,3.986642625556659,-0.2999905835384912,0
0.0,0.0,0.12500000000000008,0.004374999756944457,4.1433556525177355,-0.30933557108510656,0
0.0,0.0,0.18818181818181834,0.004059090724586784,4.062773568908446,-0.3088591795007618,0
0.0,0.0,0.2153703703703705,0.003923147930195485,3.781647483876232,-0.28400919806293157,0
0.0,0.0,0.2358333333333335,0.0038208330945312635,3.660056270120031,-0.2743056327432528,0
0.0,0.0,0.21866666666666684,0.003906666471333343,4.109782628487475,-0.3172182675367473,0
0.0,0.0,0.21200000000000013,0.00393999973733335,3.6612387630048837,-0.27156388260448794,0
0.0,0.0,0.15851851851851861,0.004207407173662563,4.0003688464501606,-0.2990591124771146,0
0.08964628345922754,0.05882352595155729,0.27625000000000016,-0.0018674283289293655,3.7491501569924885,-0.41973329559355366,0
0.0,0.0,0.16644444444444456,0.004167777499925944,3.7362096488435377,-0.2735943048861312,0
0.006253897022366921,0.037037035665294975,0.21282051282051298,0.0035584975093506995,3.924681953194564,-0.30706425509503965,0
0.0,0.0,0.21349206349206357,0.003932539495275896,4.019782055397971,-0.3075972576531756,0
0.0,0.0,0.17439393939393952,0.00412803011539257,3.7889590136626854,-0.27982317859684686,0
0.0,0.0,0.17208333333333348,0.00413958307460939,3.7564568185244576,-0.2762956880618204,0
0.0,0.0,0.18711111111111123,0.004064444173481499,3.838917808513534,-0.28634512068779744,0
0.0,0.0,0.30878787878787894,0.003456060448966948,3.885083079713104,-0.30556285719610365,0
0.0,0.0,0.26933333333333354,0.0036533330897777928,3.7815707490744552,-0.2904770807527785,0
0.0,0.0,0.18560606060606075,0.004071969511880173,3.6824250788217645,-0.27051523959705237,0
0.0,0.0,0.20285714285714299,0.003985714095918375,3.7016381442735837,-0.27450667612531743,0
0.0,0.0,0.2481818181818184,0.003759090738223147,3.7687469905271493,-0.28665652133535946,0
0.0,0.0,0.22462962962962976,0.0038768516364712045,3.7410358091235736,-0.2810591416370485,0
0.0,0.0,0.2935555555555558,0.0035322219867407554,3.626130490444886,-0.27783972136271046,0
0.0,0.0,0.18701754385964925,0.004064912066759013,3.586426275669744,-0.26108473796475806,0
0.0,0.0,0.13305555555555565,0.0043347218609954,3.443383757962529,-0.24030505113236333,0
0.0,0.0,0.22388888888888905,0.0038805553399691465,3.595318305029306,-0.26639850234367113,0
0.0,0.0,0.1284848484848486,0.0043575753614325426,3.7012008109120886,-0.2655382724168278,0
0.0,0.0,0.1877777777777779,0.0040611108854938386,3.941206519559485,-0.29665399070409637,0
0.0,0.0,0.1364705882352942,0.0043176468048443046,4.145713868476324,-0.31094786353136916,0
0.0,0.0,0.2694047619047621,0.0036529760600127587,4.082007774555446,-0.32052935201523847,0
0.0,0.0,0.19233333333333344,0.004038333198722226,3.7873552928588357,-0.28181553251655017,0
0.0,0.0,0.19333333333333344,0.004033333150000007,3.7861248988836085,-0.2818124942883607,0
0.0,0.0,0.18648148148148158,0.004067592366615238,3.7860666955412863,-0.28098445275536293,0
0.0,0.0,0.1631818181818183,0.0041840907189049665,3.952972927588638,-0.2948791155051446,0
0.0,0.0,0.22185185185185205,0.003890740524588488,3.868694750604541,-0.2934917024703304,0
0.0,0.0,0.1766666666666668,0.0041166664608333434,3.4314407540737744,-0.2443440803473772,0
0.0,0.0,0.3150000000000002,0.0034249991437502133,3.38341638952196,-0.2561416595021909,0
0.0,0.0,0.13047619047619058,0.004347618737074852,3.591206574487453,-0.25477780775894887,0
1.0,0.04999999750000012,0.16947368421052644,-0.04605499769725011,3.700803112076106,-1.4754002559416133,0
0.0,0.0,0.23410256410256428,0.003829486884911265,3.405039335025639,-0.24859624826469356,0
0.0,0.0,0.21966666666666682,0.0039016662765000393,3.214513564780106,-0.22781136584200967,0
0.0,0.0,0.2357142857142859,0.0038214282984694067,3.3586686501972114,-0.24415258585645544,0
0.0,0.0,0.19888888888888903,0.0040055552885185355,3.4986711555823224,-0.25373378863378737,0
0.0,0.0,0.14984848484848495,0.004250757382541331,3.745314523499971,-0.2725132751690052,0
0.0,0.0,0.2712500000000002,0.003643749772265638,3.5985856154649705,-0.2724085670121218,0
0.0,0.0,0.17269841269841285,0.0041365077395313764,3.953777082772576,-0.2961015225285046,0
0.0,0.0,0.1837037037037038,0.004081481254732522,3.7738828153591357,-0.27943273142233305,0
0.0,0.0,0.1855555555555557,0.004072221769753136,3.692884759733645,-0.27155515349928927,0
0.0,0.0,0.17515151515151528,0.004124242236776867,4.000374511484619,-0.3010556374658171,0
0.0,0.0,0.21039215686274526,0.003948038983448686,3.9616062446466835,-0.3014076888618999,0
0.0,0.0,0.25962962962962977,0.003701851714746232,3.814787988768685,-0.292634357722959,0
0.0,0.0,0.20961538461538476,0.00395192292492604,3.756391848703527,-0.28079303467212774,0
0.0,0.0,0.16041666666666676,0.004197916404296891,3.533991390435139,-0.2526491453403885,0
0.0,0.0,0.23083333333333353,0.003845833012847248,3.7718221868554855,-0.2848822263772146,0
0.0,0.0,0.15055555555555566,0.004247221986265444,3.673980139270902,-0.2654646862567196,0
0.0,0.0,0.1831746031746033,0.0040841267896447545,3.7878264129646304,-0.28076359834498893,0
0.0,0.0,0.19500000000000017,0.004024999748437515,3.7086147842810187,-0.27426148446560156,0
0.0,0.0,0.22686274509803933,0.0038656860471165066,3.869391908478594,-0.29416272571706326,0
0.0,0.0,0.1870833333333335,0.0040645831639757,3.9943876958265356,-0.30188877364723676,0
0.3545865197638969,0.05263157617728546,0.2557407407407409,-0.015137009015450236,4.127722626748457,-0.7760604790456513,0
0.0,0.0,0.2306666666666668,0.0038466664743333425,3.895996899565666,-0.2972796945725664,0
0.0,0.0,0.13703703703703715,0.0043148145751028925,3.9118354180113153,-0.2876279919986622,0
0.0,0.0,0.222873563218391,0.003885632049920732,4.109317707189758,-0.3176766015208783,0
0.0,0.0,0.163888888888889,0.004180555381365747,4.014015252479425,-0.30106819609516455,0
0.0,0.0,0.19684210526315807,0.00401578926232688,3.7242486734724056,-0.27604592505139547,0
